Number of measurement points: 431
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
139	13.9	-0.0314047480933368	0.560554693220183
140	14	-0.0326944200787693	0.551526989322156
141	14.1	-0.0314047480933368	0.541209613438696
142	14.2	-0.0314047480933368	0.532181909540668
143	14.3	-0.0314047480933368	0.521864533657208
144	14.4	-0.0314047480933368	0.512836829759181
145	14.5	-0.0326944200787693	0.502519453875721
146	14.6	-0.0301150761079043	0.493491749977693
147	14.7	-0.0314047480933368	0.484464046079665
148	14.8	-0.0326944200787693	0.474146670196205
149	14.9	-0.0326944200787693	0.465118966298178
150	15	-0.0352737640496343	0.45609126240015
151	15.1	-0.0314047480933368	0.447063558502123
152	15.2	-0.0314047480933368	0.436746182618663
153	15.3	-0.0314047480933368	0.426428806735203
154	15.4	-0.0314047480933368	0.417401102837175
155	15.5	-0.0326944200787693	0.407083726953715
156	15.6	-0.0326944200787693	0.398056023055688
157	15.7	-0.0326944200787693	0.387738647172228
158	15.8	-0.0326944200787693	0.377421271288767
159	15.9	-0.0339840920642018	0.365814223419875
160	16	-0.0314047480933368	0.356786519521847
161	16.1	-0.0352737640496343	0.34775881562382
162	16.2	-0.0314047480933368	0.33744143974036
163	16.3	-0.0326944200787693	0.329703407827765
164	16.4	-0.0326944200787693	0.319386031944305
165	16.5	-0.0339840920642018	0.309068656060845
166	16.6	-0.0326944200787693	0.300040952162817
167	16.7	-0.0326944200787693	0.29101324826479
168	16.8	-0.0326944200787693	0.28069587238133
169	16.9	-0.0326944200787693	0.270378496497869
170	17	-0.0339840920642018	0.261350792599842
171	17.1	-0.0326944200787693	0.251033416716382
172	17.2	-0.0314047480933368	0.242005712818354
173	17.3	-0.0339840920642018	0.231688336934894
174	17.4	-0.0326944200787693	0.221370961051434
175	17.5	-0.0326944200787693	0.211053585167974
176	17.6	-0.0326944200787693	0.200736209284514
177	17.7	-0.0339840920642018	0.191708505386487
178	17.8	-0.0326944200787693	0.181391129503027
179	17.9	-0.0326944200787693	0.172363425604999
180	18	-0.0314047480933368	0.162046049721539
181	18.1	-0.0326944200787693	0.153018345823511
182	18.2	-0.0339840920642018	0.143990641925484
183	18.3	-0.0339840920642018	0.133673266042024
184	18.4	-0.0339840920642018	0.124645562143996
185	18.5	-0.0326944200787693	0.113038514275104
186	18.6	-0.0339840920642018	0.104010810377076
187	18.7	-0.0326944200787693	0.0936934344936162
188	18.8	-0.0339840920642018	0.0833760586101562
189	18.9	-0.0339840920642018	0.0730586827266961
190	19	-0.0339840920642018	0.0627413068432361
191	19.1	-0.0326944200787693	0.052423930959776
192	19.2	-0.0339840920642018	0.042106555076316
193	19.3	-0.0326944200787693	0.0304995072074234
194	19.4	-0.0339840920642018	0.0201821313239634
195	19.5	-0.0339840920642018	0.0111544274259359
196	19.6	-0.0326944200787693	-0.000452620442956686
