Number of measurement points: 638
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
156	15.6	-0.0030319644138217	-0.468603551154956
157	15.7	-0.0030319644138217	-0.466024207184091
158	15.8	-0.0030319644138217	-0.462155191227794
159	15.9	-0.0030319644138217	-0.459575847256929
160	16	-0.0030319644138217	-0.455706831300631
161	16.1	-0.0030319644138217	-0.451837815344334
162	16.2	-0.0030319644138217	-0.447968799388036
163	16.3	-0.0030319644138217	-0.445389455417171
164	16.4	-0.0043216363992542	-0.442810111446306
165	16.5	-0.0030319644138217	-0.438941095490009
166	16.6	-0.0030319644138217	-0.436361751519144
167	16.7	-0.0030319644138217	-0.433782407548279
168	16.8	-0.0030319644138217	-0.429913391591981
169	16.9	-0.0043216363992542	-0.427334047621116
170	17	-0.0043216363992542	-0.423465031664819
171	17.1	-0.0043216363992542	-0.420885687693954
172	17.2	-0.0030319644138217	-0.418306343723089
173	17.3	-0.0043216363992542	-0.415726999752223
174	17.4	-0.0043216363992542	-0.413147655781358
175	17.5	-0.0043216363992542	-0.410568311810493
176	17.6	-0.0043216363992542	-0.406699295854196
177	17.7	-0.0043216363992542	-0.402830279897898
178	17.8	-0.0043216363992542	-0.398961263941601
179	17.9	-0.0043216363992542	-0.396381919970736
180	18	-0.0030319644138217	-0.392512904014438
181	18.1	-0.0043216363992542	-0.391223232029006
182	18.2	-0.0043216363992542	-0.387354216072708
183	18.3	-0.0030319644138217	-0.384774872101843
184	18.4	-0.0043216363992542	-0.382195528130978
185	18.5	-0.0030319644138217	-0.379616184160113
186	18.6	-0.0030319644138217	-0.377036840189248
187	18.7	-0.0030319644138217	-0.375747168203816
188	18.8	-0.0030319644138217	-0.373167824232951
189	18.9	-0.0030319644138217	-0.370588480262086
190	19	-0.0030319644138217	-0.369298808276653
191	19.1	-0.00174229242838919	-0.366719464305788
192	19.2	-0.0030319644138217	-0.364140120334923
193	19.3	-0.00174229242838919	-0.360271104378626
194	19.4	-0.00174229242838919	-0.358981432393193
195	19.5	-0.00174229242838919	-0.356402088422328
196	19.6	-0.00174229242838919	-0.353822744451463
197	19.7	-0.00174229242838919	-0.351243400480598
198	19.8	-0.00174229242838919	-0.348664056509733
199	19.9	-0.00174229242838919	-0.346084712538868
200	20	-0.00174229242838919	-0.343505368568003
201	20.1	-0.00174229242838919	-0.342215696582571
202	20.2	-0.00174229242838919	-0.339636352611706
203	20.3	-0.00174229242838919	-0.337057008640841
204	20.4	-0.00174229242838919	-0.334477664669976
205	20.5	-0.00174229242838919	-0.331898320699111
206	20.6	-0.00174229242838919	-0.329318976728246
207	20.7	-0.00174229242838919	-0.326739632757381
208	20.8	-0.00174229242838919	-0.324160288786516
209	20.9	-0.000452620442956686	-0.321580944815651
210	21	-0.00174229242838919	-0.319001600844786
211	21.1	-0.000452620442956686	-0.315132584888488
212	21.2	-0.00174229242838919	-0.313842912903056
213	21.3	-0.000452620442956686	-0.311263568932191
214	21.4	-0.000452620442956686	-0.308684224961326
215	21.5	-0.00174229242838919	-0.304815209005028
216	21.6	-0.00174229242838919	-0.303525537019596
217	21.7	-0.00174229242838919	-0.299656521063298
218	21.8	-0.00174229242838919	-0.297077177092433
219	21.9	-0.00174229242838919	-0.293208161136135
220	22	-0.00174229242838919	-0.291918489150703
221	22.1	-0.0030319644138217	-0.288049473194405
222	22.2	-0.00174229242838919	-0.28547012922354
223	22.3	-0.0030319644138217	-0.281601113267243
224	22.4	-0.0030319644138217	-0.279021769296378
225	22.5	-0.0030319644138217	-0.276442425325513
226	22.6	-0.0030319644138217	-0.273863081354648
227	22.7	-0.0043216363992542	-0.271283737383783
228	22.8	-0.0043216363992542	-0.268704393412918
229	22.9	-0.0043216363992542	-0.266125049442053
230	23	-0.00561130838468671	-0.263545705471188
231	23.1	-0.00561130838468671	-0.260966361500323
232	23.2	-0.00561130838468671	-0.258387017529458
233	23.3	-0.00690098037011921	-0.25451800157316
234	23.4	-0.00819065235555172	-0.251938657602295
235	23.5	-0.00819065235555172	-0.248069641645998
236	23.6	-0.00819065235555172	-0.245490297675133
237	23.7	-0.00948032434098423	-0.242910953704268
238	23.8	-0.00948032434098423	-0.240331609733403
239	23.9	-0.0107699963264167	-0.236462593777105
240	24	-0.0120596683118492	-0.23388324980624
241	24.1	-0.0107699963264167	-0.230014233849943
242	24.2	-0.0133493402972817	-0.22872456186451
243	24.3	-0.0120596683118492	-0.226145217893645
244	24.4	-0.0133493402972817	-0.22356587392278
245	24.5	-0.0133493402972817	-0.219696857966483
246	24.6	-0.0159286842681468	-0.217117513995618
247	24.7	-0.0159286842681468	-0.214538170024753
248	24.8	-0.0159286842681468	-0.211958826053888
249	24.9	-0.0172183562535793	-0.20808981009759
250	25	-0.0172183562535793	-0.205510466126725
251	25.1	-0.0185080282390118	-0.20293112215586
252	25.2	-0.0185080282390118	-0.199062106199563
253	25.3	-0.0197977002244443	-0.196482762228698
254	25.4	-0.0197977002244443	-0.193903418257833
255	25.5	-0.0197977002244443	-0.190034402301535
256	25.6	-0.0210873722098768	-0.18745505833067
257	25.7	-0.0210873722098768	-0.184875714359805
258	25.8	-0.0223770441953093	-0.18229637038894
259	25.9	-0.0236667161807418	-0.179717026418075
260	26	-0.0236667161807418	-0.17713768244721
261	26.1	-0.0249563881661743	-0.174558338476345
262	26.2	-0.0249563881661743	-0.170689322520047
263	26.3	-0.0249563881661743	-0.168109978549182
264	26.4	-0.0262460601516068	-0.165530634578317
265	26.5	-0.0275357321370393	-0.16166161862202
266	26.6	-0.0288254041224718	-0.159082274651155
267	26.7	-0.0288254041224718	-0.155213258694857
268	26.8	-0.0301150761079043	-0.152633914723992
269	26.9	-0.0301150761079043	-0.148764898767695
270	27	-0.0314047480933368	-0.144895882811397
271	27.1	-0.0314047480933368	-0.142316538840532
272	27.2	-0.0314047480933368	-0.138447522884235
273	27.3	-0.0314047480933368	-0.134578506927937
274	27.4	-0.0339840920642018	-0.131999162957072
275	27.5	-0.0339840920642018	-0.129419818986207
276	27.6	-0.0352737640496343	-0.12555080302991
277	27.7	-0.0352737640496343	-0.122971459059045
278	27.8	-0.0352737640496343	-0.12039211508818
279	27.9	-0.0352737640496343	-0.117812771117315
280	28	-0.0378531080204993	-0.113943755161017
281	28.1	-0.0391427800059319	-0.112654083175585
282	28.2	-0.0378531080204993	-0.108785067219287
283	28.3	-0.0404324519913644	-0.106205723248422
284	28.4	-0.0404324519913644	-0.103626379277557
285	28.5	-0.0417221239767969	-0.0997573633212596
286	28.6	-0.0391427800059319	-0.0971780193503946
287	28.7	-0.0417221239767969	-0.0945986753795296
288	28.8	-0.0430117959622294	-0.0907296594232321
289	28.9	-0.0430117959622294	-0.0868606434669346
290	29	-0.0430117959622294	-0.0842812994960696
291	29.1	-0.0430117959622294	-0.0817019555252045
292	29.2	-0.0443014679476619	-0.077832939568907
293	29.3	-0.0443014679476619	-0.075253595598042
294	29.4	-0.0443014679476619	-0.072674251627177
295	29.5	-0.0443014679476619	-0.070094907656312
296	29.6	-0.0455911399330944	-0.067515563685447
297	29.7	-0.0455911399330944	-0.064936219714582
298	29.8	-0.0455911399330944	-0.062356875743717
299	29.9	-0.0468808119185269	-0.0597775317728519
300	30	-0.0468808119185269	-0.0571981878019869
301	30.1	-0.0468808119185269	-0.0546188438311219
302	30.2	-0.0481704839039594	-0.0520394998602569
303	30.3	-0.0468808119185269	-0.0481704839039594
304	30.4	-0.0468808119185269	-0.0455911399330944
305	30.5	-0.0455911399330944	-0.0417221239767969
306	30.6	-0.0481704839039594	-0.0391427800059319
307	30.7	-0.0468808119185269	-0.0352737640496343
308	30.8	-0.0468808119185269	-0.0326944200787693
309	30.9	-0.0468808119185269	-0.0301150761079043
310	31	-0.0481704839039594	-0.0275357321370393
311	31.1	-0.0481704839039594	-0.0249563881661743
312	31.2	-0.0468808119185269	-0.0210873722098768
313	31.3	-0.0455911399330944	-0.0185080282390118
314	31.4	-0.0481704839039594	-0.0146390122827142
315	31.5	-0.0468808119185269	-0.0120596683118492
316	31.6	-0.0455911399330944	-0.00948032434098423
317	31.7	-0.0468808119185269	-0.00690098037011921
318	31.8	-0.0468808119185269	-0.0043216363992542
319	31.9	-0.0468808119185269	-0.00174229242838919
320	32	-0.0468808119185269	0.00083705154247582
321	32.1	-0.0455911399330944	0.00470606749877334
322	32.2	-0.0455911399330944	0.00857508345507085
323	32.3	-0.0455911399330944	0.0124440994113684
324	32.4	-0.0468808119185269	0.0137337713968009
325	32.5	-0.0455911399330944	0.0176027873530984
326	32.6	-0.0430117959622294	0.0201821313239634
327	32.7	-0.0430117959622294	0.0227614752948284
328	32.8	-0.0430117959622294	0.0253408192656934
329	32.9	-0.0430117959622294	0.0279201632365584
330	33	-0.0430117959622294	0.0304995072074234
331	33.1	-0.0430117959622294	0.0330788511782885
332	33.2	-0.0404324519913644	0.0356581951491535
333	33.3	-0.0417221239767969	0.0382375391200185
334	33.4	-0.0404324519913644	0.0408168830908835
335	33.5	-0.0404324519913644	0.0433962270617485
336	33.6	-0.0378531080204993	0.0459755710326135
337	33.7	-0.0391427800059319	0.047265243018046
338	33.8	-0.0365634360350668	0.049844586988911
339	33.9	-0.0365634360350668	0.052423930959776
340	34	-0.0352737640496343	0.0562929469160736
341	34.1	-0.0352737640496343	0.0588722908869386
342	34.2	-0.0339840920642018	0.0614516348578036
343	34.3	-0.0339840920642018	0.0640309788286686
344	34.4	-0.0314047480933368	0.0678999947849661
345	34.5	-0.0314047480933368	0.0691896667703986
346	34.6	-0.0288254041224718	0.0730586827266961
347	34.7	-0.0288254041224718	0.0756380266975611
348	34.8	-0.0275357321370393	0.0782173706684262
349	34.9	-0.0275357321370393	0.0807967146392912
350	35	-0.0262460601516068	0.0833760586101562
351	35.1	-0.0249563881661743	0.0859554025810212
352	35.2	-0.0236667161807418	0.0885347465518862
353	35.3	-0.0223770441953093	0.0911140905227512
354	35.4	-0.0249563881661743	0.0936934344936162
355	35.5	-0.0223770441953093	0.0949831064790487
356	35.6	-0.0210873722098768	0.0988521224353462
357	35.7	-0.0197977002244443	0.101431466406211
358	35.8	-0.0197977002244443	0.104010810377076
359	35.9	-0.0172183562535793	0.106590154347941
360	36	-0.0172183562535793	0.109169498318806
361	36.1	-0.0159286842681468	0.110459170304239
362	36.2	-0.0159286842681468	0.113038514275104
363	36.3	-0.0146390122827142	0.115617858245969
364	36.4	-0.0133493402972817	0.118197202216834
365	36.5	-0.0120596683118492	0.120776546187699
366	36.6	-0.0120596683118492	0.122066218173131
367	36.7	-0.0120596683118492	0.124645562143996
368	36.8	-0.0107699963264167	0.128514578100294
369	36.9	-0.0120596683118492	0.132383594056591
370	37	-0.00948032434098423	0.133673266042024
371	37.1	-0.00819065235555172	0.136252610012889
372	37.2	-0.00819065235555172	0.138831953983754
373	37.3	-0.00819065235555172	0.141411297954619
374	37.4	-0.00819065235555172	0.143990641925484
375	37.5	-0.00690098037011921	0.146569985896349
376	37.6	-0.00690098037011921	0.149149329867214
377	37.7	-0.00561130838468671	0.151728673838079
378	37.8	-0.00561130838468671	0.154308017808944
379	37.9	-0.00561130838468671	0.158177033765242
380	38	-0.00561130838468671	0.159466705750674
381	38.1	-0.0043216363992542	0.163335721706972
382	38.2	-0.0043216363992542	0.165915065677837
383	38.3	-0.0043216363992542	0.168494409648702
384	38.4	-0.0030319644138217	0.169784081634134
385	38.5	-0.0043216363992542	0.172363425604999
386	38.6	-0.0030319644138217	0.174942769575864
387	38.7	-0.0030319644138217	0.176232441561297
388	38.8	-0.0030319644138217	0.178811785532162
389	38.9	-0.0030319644138217	0.181391129503027
390	39	-0.0030319644138217	0.183970473473892
391	39.1	-0.0030319644138217	0.186549817444757
392	39.2	-0.0030319644138217	0.187839489430189
393	39.3	-0.00174229242838919	0.190418833401054
394	39.4	-0.0030319644138217	0.192998177371919
395	39.5	-0.00174229242838919	0.195577521342784
396	39.6	-0.00174229242838919	0.198156865313649
397	39.7	-0.00174229242838919	0.200736209284514
398	39.8	-0.00174229242838919	0.204605225240812
399	39.9	-0.00174229242838919	0.207184569211677
400	40	-0.00174229242838919	0.211053585167974
401	40.1	-0.00174229242838919	0.213632929138839
402	40.2	-0.00174229242838919	0.216212273109704
403	40.3	-0.00174229242838919	0.218791617080569
404	40.4	-0.000452620442956686	0.221370961051434
405	40.5	-0.00174229242838919	0.225239977007732
406	40.6	-0.00174229242838919	0.227819320978597
407	40.7	-0.00174229242838919	0.230398664949462
408	40.8	-0.00174229242838919	0.232978008920327
409	40.9	-0.00174229242838919	0.235557352891192
410	41	-0.00174229242838919	0.238136696862057
411	41.1	-0.00174229242838919	0.242005712818354
412	41.2	-0.00174229242838919	0.244585056789219
413	41.3	-0.00174229242838919	0.247164400760084
414	41.4	-0.0030319644138217	0.249743744730949
415	41.5	-0.0030319644138217	0.253612760687247
416	41.6	-0.00174229242838919	0.256192104658112
417	41.7	-0.0030319644138217	0.260061120614409
418	41.8	-0.0030319644138217	0.263930136570707
419	41.9	-0.0030319644138217	0.265219808556139
420	42	-0.0030319644138217	0.269088824512437
421	42.1	-0.0030319644138217	0.271668168483302
422	42.2	-0.0043216363992542	0.274247512454167
423	42.3	-0.0043216363992542	0.278116528410465
424	42.4	-0.0043216363992542	0.28069587238133
425	42.5	-0.0043216363992542	0.283275216352195
426	42.6	-0.0030319644138217	0.287144232308492
427	42.7	-0.0043216363992542	0.29101324826479
428	42.8	-0.0043216363992542	0.293592592235655
429	42.9	-0.0043216363992542	0.297461608191952
430	43	-0.0043216363992542	0.30133062414825
431	43.1	-0.0043216363992542	0.305199640104547
432	43.2	-0.0043216363992542	0.309068656060845
433	43.3	-0.0030319644138217	0.31164800003171
434	43.4	-0.0043216363992542	0.315517015988007
435	43.5	-0.0043216363992542	0.318096359958872
436	43.6	-0.0030319644138217	0.320675703929737
437	43.7	-0.0043216363992542	0.323255047900602
438	43.8	-0.0043216363992542	0.325834391871467
439	43.9	-0.0030319644138217	0.328413735842332
440	44	-0.0043216363992542	0.330993079813197
441	44.1	-0.0030319644138217	0.334862095769495
442	44.2	-0.0030319644138217	0.33744143974036
443	44.3	-0.0030319644138217	0.340020783711225
444	44.4	-0.0030319644138217	0.343889799667522
445	44.5	-0.0030319644138217	0.34775881562382
446	44.6	-0.0030319644138217	0.351627831580117
447	44.7	-0.0030319644138217	0.355496847536415
448	44.8	-0.0030319644138217	0.359365863492712
449	44.9	-0.0030319644138217	0.36323487944901
450	45	-0.0030319644138217	0.365814223419875
451	45.1	-0.0030319644138217	0.369683239376172
452	45.2	-0.0030319644138217	0.372262583347037
453	45.3	-0.0030319644138217	0.376131599303335
454	45.4	-0.0030319644138217	0.3787109432742
455	45.5	-0.0030319644138217	0.382579959230497
456	45.6	-0.0030319644138217	0.385159303201362
457	45.7	-0.0030319644138217	0.387738647172228
458	45.8	-0.0030319644138217	0.391607663128525
459	45.9	-0.0030319644138217	0.39418700709939
460	46	-0.00174229242838919	0.398056023055688
461	46.1	-0.00174229242838919	0.400635367026553
462	46.2	-0.00174229242838919	0.403214710997418
463	46.3	-0.00174229242838919	0.405794054968283
464	46.4	-0.0030319644138217	0.40966307092458
465	46.5	-0.0030319644138217	0.412242414895445
466	46.6	-0.00174229242838919	0.41482175886631
467	46.7	-0.00174229242838919	0.417401102837175
468	46.8	-0.00174229242838919	0.421270118793473
469	46.9	-0.00174229242838919	0.423849462764338
470	47	-0.00174229242838919	0.427718478720635
471	47.1	-0.00174229242838919	0.4302978226915
472	47.2	-0.00174229242838919	0.432877166662365
473	47.3	-0.00174229242838919	0.43545651063323
474	47.4	-0.00174229242838919	0.438035854604095
475	47.5	-0.00174229242838919	0.44061519857496
476	47.6	-0.00174229242838919	0.443194542545825
477	47.7	-0.00174229242838919	0.44577388651669
478	47.8	-0.00174229242838919	0.448353230487555
479	47.9	-0.00174229242838919	0.45093257445842
480	48	-0.000452620442956686	0.453511918429285
481	48.1	-0.00174229242838919	0.457380934385583
482	48.2	-0.00174229242838919	0.459960278356448
483	48.3	-0.00174229242838919	0.462539622327313
484	48.4	-0.00174229242838919	0.465118966298178
485	48.5	-0.00174229242838919	0.468987982254475
486	48.6	-0.00174229242838919	0.47156732622534
487	48.7	-0.00174229242838919	0.474146670196205
488	48.8	-0.00174229242838919	0.47672601416707
489	48.9	-0.00174229242838919	0.479305358137935
490	49	-0.000452620442956686	0.4818847021088
491	49.1	-0.000452620442956686	0.483174374094233
492	49.2	-0.00174229242838919	0.48704339005053
493	49.3	-0.00174229242838919	0.489622734021395
494	49.4	-0.00174229242838919	0.490912406006828
495	49.5	-0.00174229242838919	0.493491749977693
496	49.6	-0.00174229242838919	0.496071093948558
497	49.7	-0.00174229242838919	0.498650437919423
498	49.8	-0.000452620442956686	0.501229781890288
499	49.9	-0.000452620442956686	0.503809125861153
500	50	-0.000452620442956686	0.506388469832018
501	50.1	-0.00174229242838919	0.510257485788316
502	50.2	-0.00174229242838919	0.512836829759181
503	50.3	-0.00174229242838919	0.515416173730046
504	50.4	-0.00174229242838919	0.517995517700911
505	50.5	-0.00174229242838919	0.520574861671776
506	50.6	-0.000452620442956686	0.523154205642641
507	50.7	-0.00174229242838919	0.525733549613506
508	50.8	-0.00174229242838919	0.529602565569803
509	50.9	-0.00174229242838919	0.532181909540668
510	51	-0.000452620442956686	0.534761253511533
511	51.1	-0.00174229242838919	0.536050925496966
512	51.2	-0.00174229242838919	0.538630269467831
513	51.3	-0.00174229242838919	0.542499285424128
514	51.4	-0.00174229242838919	0.545078629394993
515	51.5	-0.00174229242838919	0.547657973365858
516	51.6	-0.00174229242838919	0.551526989322156
517	51.7	-0.00174229242838919	0.552816661307588
518	51.8	-0.00174229242838919	0.556685677263886
519	51.9	-0.00174229242838919	0.559265021234751
520	52	-0.00174229242838919	0.563134037191048
521	52.1	-0.0030319644138217	0.565713381161913
522	52.2	-0.00174229242838919	0.568292725132778
523	52.3	-0.0030319644138217	0.570872069103643
524	52.4	-0.00174229242838919	0.574741085059941
525	52.5	-0.0030319644138217	0.577320429030806
526	52.6	-0.0030319644138217	0.579899773001671
527	52.7	-0.0030319644138217	0.582479116972536
528	52.8	-0.0030319644138217	0.585058460943401
529	52.9	-0.0030319644138217	0.587637804914266
530	53	-0.0030319644138217	0.590217148885131
531	53.1	-0.0030319644138217	0.592796492855996
532	53.2	-0.0030319644138217	0.595375836826861
533	53.3	-0.00174229242838919	0.597955180797726
534	53.4	-0.0030319644138217	0.600534524768591
535	53.5	-0.00174229242838919	0.604403540724888
536	53.6	-0.00174229242838919	0.606982884695753
537	53.7	-0.00174229242838919	0.610851900652051
538	53.8	-0.00174229242838919	0.612141572637483
539	53.9	-0.00174229242838919	0.614720916608348
540	54	-0.00174229242838919	0.617300260579214
541	54.1	-0.00174229242838919	0.619879604550079
542	54.2	-0.00174229242838919	0.622458948520944
543	54.3	-0.00174229242838919	0.625038292491809
544	54.4	-0.00174229242838919	0.627617636462674
545	54.5	-0.0030319644138217	0.630196980433539
546	54.6	-0.00174229242838919	0.632776324404404
547	54.7	-0.00174229242838919	0.635355668375269
548	54.8	-0.00174229242838919	0.637935012346134
549	54.9	-0.00174229242838919	0.640514356316999
550	55	-0.00174229242838919	0.644383372273296
551	55.1	-0.00174229242838919	0.646962716244161
552	55.2	-0.00174229242838919	0.650831732200459
553	55.3	-0.0030319644138217	0.652121404185891
554	55.4	-0.00174229242838919	0.655990420142189
555	55.5	-0.00174229242838919	0.658569764113054
556	55.6	-0.00174229242838919	0.661149108083919
557	55.7	-0.00174229242838919	0.663728452054784
558	55.8	-0.00174229242838919	0.666307796025649
559	55.9	-0.00174229242838919	0.670176811981946
560	56	-0.00174229242838919	0.672756155952811
561	56.1	-0.00174229242838919	0.675335499923676
