Number of measurement points: 432
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
124	3.1	-10.5783422449604	-0.0610672037582844
125	3.125	-10.5783422449604	-0.0610672037582844
126	3.15	-10.5783422449604	-0.062356875743717
127	3.175	-10.5783422449604	-0.0610672037582844
128	3.2	-10.5783422449604	-0.0610672037582844
129	3.225	-10.5783422449604	-0.0610672037582844
130	3.25	-10.5783422449604	-0.0610672037582844
131	3.275	-10.5783422449604	-0.0610672037582844
132	3.3	-10.5783422449604	-0.0610672037582844
133	3.325	-10.5783422449604	-0.0610672037582844
134	3.35	-10.5783422449604	-0.062356875743717
135	3.375	-10.5783422449604	-0.0610672037582844
136	3.4	-10.5783422449604	-0.0610672037582844
137	3.425	-10.5783422449604	-0.0610672037582844
138	3.45	-10.5783422449604	-0.0610672037582844
139	3.475	-10.5783422449604	-0.062356875743717
140	3.5	-10.5783422449604	-0.0610672037582844
141	3.525	-10.5783422449604	-0.062356875743717
142	3.55	-10.5783422449604	-0.0610672037582844
143	3.575	-10.5783422449604	-0.0610672037582844
144	3.6	-10.5783422449604	-0.062356875743717
145	3.625	-10.5783422449604	-0.0610672037582844
146	3.65	-10.5783422449604	-0.0610672037582844
147	3.675	-10.5783422449604	-0.0610672037582844
148	3.7	-10.5783422449604	-0.0610672037582844
149	3.725	-10.5783422449604	-0.0610672037582844
150	3.75	-10.5783422449604	-0.0610672037582844
151	3.775	-10.5783422449604	-0.0610672037582844
152	3.8	-10.5783422449604	-0.0610672037582844
153	3.825	-10.5783422449604	-0.062356875743717
154	3.85	-10.5783422449604	-0.0610672037582844
155	3.875	-10.5783422449604	-0.0610672037582844
156	3.9	-10.5783422449604	-0.0610672037582844
157	3.925	-10.5783422449604	-0.0610672037582844
158	3.95	-10.5783422449604	-0.0610672037582844
159	3.975	-10.5783422449604	-0.0610672037582844
160	4	-10.5783422449604	-0.062356875743717
161	4.025	-10.5783422449604	-0.0610672037582844
162	4.05	-10.5783422449604	-0.0610672037582844
163	4.075	-10.5783422449604	-0.0610672037582844
164	4.1	-10.5783422449604	-0.0610672037582844
165	4.125	-10.5783422449604	-0.0610672037582844
166	4.15	-10.5783422449604	-0.062356875743717
167	4.175	-10.5783422449604	-0.0610672037582844
168	4.2	-10.5783422449604	-0.062356875743717
169	4.225	-10.5783422449604	-0.0610672037582844
170	4.25	-10.5783422449604	-0.0610672037582844
171	4.275	-10.5783422449604	-0.062356875743717
172	4.3	-10.5783422449604	-0.0610672037582844
173	4.325	-10.5783422449604	-0.0610672037582844
174	4.35	-10.5783422449604	-0.0610672037582844
175	4.375	-10.5783422449604	-0.0610672037582844
176	4.4	-10.5783422449604	-0.0610672037582844
177	4.425	-10.5783422449604	-0.0610672037582844
178	4.45	-10.5783422449604	-0.062356875743717
179	4.475	-10.5783422449604	-0.0610672037582844
180	4.5	-10.5783422449604	-0.0610672037582844
181	4.525	-10.5783422449604	-0.0610672037582844
182	4.55	-10.5783422449604	-0.0610672037582844
183	4.575	-10.5783422449604	-0.0610672037582844
184	4.6	-10.5783422449604	-0.062356875743717
185	4.625	-10.5783422449604	-0.0610672037582844
186	4.65	-10.5783422449604	-0.0610672037582844
187	4.675	-10.5783422449604	-0.0610672037582844
188	4.7	-10.5783422449604	-0.0610672037582844
189	4.725	-10.5783422449604	-0.062356875743717
190	4.75	-10.5783422449604	-0.062356875743717
191	4.775	-10.5783422449604	-0.0610672037582844
192	4.8	-10.5783422449604	-0.0610672037582844
193	4.825	-10.5783422449604	-0.0610672037582844
194	4.85	-10.5783422449604	-0.0610672037582844
195	4.875	-10.5783422449604	-0.0610672037582844
196	4.9	-10.5783422449604	-0.062356875743717
197	4.925	-10.5783422449604	-0.062356875743717
198	4.95	-10.5783422449604	-0.0610672037582844
199	4.975	-10.5783422449604	-0.0610672037582844
200	5	-10.5783422449604	-0.0610672037582844
201	5.025	-10.5783422449604	-0.062356875743717
202	5.05	-10.5783422449604	-0.062356875743717
203	5.075	-10.5783422449604	-0.0610672037582844
204	5.1	-10.5783422449604	-0.0610672037582844
205	5.125	-10.5783422449604	-0.0610672037582844
206	5.15	-10.5783422449604	-0.0610672037582844
207	5.175	-10.5783422449604	-0.062356875743717
208	5.2	-10.5783422449604	-0.0610672037582844
209	5.225	-10.5783422449604	-0.0610672037582844
210	5.25	-10.5783422449604	-0.0610672037582844
211	5.275	-10.5783422449604	-0.0610672037582844
212	5.3	-10.5783422449604	-0.0610672037582844
213	5.325	-10.5783422449604	-0.0610672037582844
214	5.35	-10.5783422449604	-0.0610672037582844
215	5.375	-10.5783422449604	-0.0610672037582844
216	5.4	-10.5783422449604	-0.0610672037582844
217	5.425	-10.5783422449604	-0.0610672037582844
218	5.45	-10.5783422449604	-0.062356875743717
219	5.475	-10.5783422449604	-0.0610672037582844
220	5.5	-10.5783422449604	-0.062356875743717
221	5.525	-10.5783422449604	-0.062356875743717
222	5.55	-10.5783422449604	-0.062356875743717
223	5.575	-10.5783422449604	-0.062356875743717
224	5.6	-10.5783422449604	-0.0610672037582844
225	5.625	-10.5783422449604	-0.0610672037582844
226	5.65	-10.5783422449604	-0.0610672037582844
227	5.675	-10.5783422449604	-0.0610672037582844
228	5.7	-10.5783422449604	-0.0610672037582844
229	5.725	-10.5783422449604	-0.062356875743717
230	5.75	-10.5783422449604	-0.0610672037582844
231	5.775	-10.5783422449604	-0.062356875743717
232	5.8	-10.5783422449604	-0.0610672037582844
233	5.825	-10.5783422449604	-0.0610672037582844
234	5.85	-10.5783422449604	-0.062356875743717
235	5.875	-10.5783422449604	-0.0610672037582844
236	5.9	-10.5783422449604	-0.0610672037582844
237	5.925	-10.5783422449604	-0.0610672037582844
238	5.95	-10.5783422449604	-0.0610672037582844
239	5.975	-10.5783422449604	-0.0610672037582844
240	6	-10.5783422449604	-0.0610672037582844
241	6.025	-10.5783422449604	-0.0610672037582844
242	6.05	-10.5783422449604	-0.062356875743717
243	6.075	-10.5783422449604	-0.062356875743717
244	6.1	-10.5783422449604	-0.0610672037582844
245	6.125	-10.5783422449604	-0.0610672037582844
246	6.15	-10.5783422449604	-0.0610672037582844
247	6.175	-10.5783422449604	-0.0610672037582844
248	6.2	-10.5783422449604	-0.0610672037582844
249	6.225	-10.5783422449604	-0.062356875743717
250	6.25	-10.5783422449604	-0.0610672037582844
251	6.275	-10.5783422449604	-0.0610672037582844
252	6.3	-10.5783422449604	-0.0610672037582844
253	6.325	-10.5783422449604	-0.0610672037582844
254	6.35	-10.5783422449604	-0.062356875743717
255	6.375	-10.5783422449604	-0.062356875743717
256	6.4	-10.5783422449604	-0.0610672037582844
257	6.425	-10.5783422449604	-0.0610672037582844
258	6.45	-10.5783422449604	-0.0610672037582844
259	6.475	-10.5783422449604	-0.0610672037582844
260	6.5	-10.5783422449604	-0.0610672037582844
261	6.525	-10.5783422449604	-0.0610672037582844
262	6.55	-10.5783422449604	-0.0610672037582844
263	6.575	-10.5783422449604	-0.0610672037582844
264	6.6	-10.5783422449604	-0.062356875743717
265	6.625	-10.5783422449604	-0.0610672037582844
266	6.65	-10.5783422449604	-0.0610672037582844
267	6.675	-10.5783422449604	-0.0610672037582844
268	6.7	-10.5783422449604	-0.062356875743717
269	6.725	-10.5783422449604	-0.0610672037582844
270	6.75	-10.5783422449604	-0.0610672037582844
271	6.775	-10.5783422449604	-0.062356875743717
272	6.8	-10.5783422449604	-0.0610672037582844
273	6.825	-10.5783422449604	-0.0610672037582844
274	6.85	-10.5783422449604	-0.0610672037582844
275	6.875	-10.5783422449604	-0.0610672037582844
276	6.9	-10.5783422449604	-0.0610672037582844
277	6.925	-10.5783422449604	-0.0610672037582844
278	6.95	-10.5783422449604	-0.0610672037582844
279	6.975	-10.5783422449604	-0.0610672037582844
280	7	-10.5783422449604	-0.0610672037582844
281	7.025	-10.5783422449604	-0.0610672037582844
282	7.05	-10.5783422449604	-0.062356875743717
283	7.075	-10.5783422449604	-0.0610672037582844
284	7.1	-10.5783422449604	-0.0610672037582844
285	7.125	-10.5783422449604	-0.062356875743717
286	7.15	-10.5783422449604	-0.0610672037582844
287	7.175	-10.5783422449604	-0.0610672037582844
288	7.2	-10.5783422449604	-0.062356875743717
289	7.225	-10.5783422449604	-0.0610672037582844
290	7.25	-10.5783422449604	-0.062356875743717
291	7.275	-10.5783422449604	-0.062356875743717
292	7.3	-10.5783422449604	-0.0610672037582844
293	7.325	-10.5783422449604	-0.0610672037582844
294	7.35	-10.5783422449604	-0.0610672037582844
295	7.375	-10.5783422449604	-0.0610672037582844
296	7.4	-10.5783422449604	-0.0610672037582844
297	7.425	-10.5783422449604	-0.062356875743717
298	7.45	-10.5783422449604	-0.0610672037582844
299	7.475	-10.5783422449604	-0.0610672037582844
300	7.5	-10.5783422449604	-0.0610672037582844
301	7.525	-10.5783422449604	-0.0610672037582844
302	7.55	-10.5783422449604	-0.062356875743717
303	7.575	-10.5783422449604	-0.062356875743717
304	7.6	-10.5783422449604	-0.0610672037582844
305	7.625	-10.5783422449604	-0.0610672037582844
306	7.65	-10.5783422449604	-0.0610672037582844
307	7.675	-10.5783422449604	-0.0610672037582844
308	7.7	-10.5783422449604	-0.0610672037582844
309	7.725	-10.5783422449604	-0.0610672037582844
310	7.75	-10.5783422449604	-0.0610672037582844
311	7.775	-10.5783422449604	-0.062356875743717
312	7.8	-10.5783422449604	-0.0610672037582844
313	7.825	-10.5783422449604	-0.0610672037582844
314	7.85	-10.5783422449604	-0.0610672037582844
315	7.875	-10.5783422449604	-0.0610672037582844
316	7.9	-10.5783422449604	-0.0610672037582844
317	7.925	-10.5783422449604	-0.0610672037582844
318	7.95	-10.5783422449604	-0.0610672037582844
319	7.975	-10.5783422449604	-0.0610672037582844
320	8	-10.5783422449604	-0.0610672037582844
321	8.025	-10.5783422449604	-0.0610672037582844
322	8.05	-10.5783422449604	-0.0610672037582844
323	8.075	-10.5783422449604	-0.0610672037582844
324	8.1	-10.5783422449604	-0.0610672037582844
325	8.125	-10.5783422449604	-0.0610672037582844
326	8.15	-10.5783422449604	-0.0610672037582844
327	8.175	-10.5783422449604	-0.0610672037582844
328	8.2	-10.5783422449604	-0.0610672037582844
329	8.225	-10.5783422449604	-0.0610672037582844
330	8.25	-10.5783422449604	-0.0610672037582844
331	8.275	-10.5783422449604	-0.0610672037582844
332	8.3	-10.5783422449604	-0.062356875743717
333	8.325	-10.5783422449604	-0.0610672037582844
334	8.35	-10.5783422449604	-0.0610672037582844
335	8.375	-10.5783422449604	-0.062356875743717
336	8.4	-10.5783422449604	-0.0610672037582844
337	8.425	-10.5783422449604	-0.0610672037582844
338	8.45	-10.5783422449604	-0.0610672037582844
339	8.475	-10.5783422449604	-0.062356875743717
340	8.5	-10.5783422449604	-0.0610672037582844
341	8.525	-10.5783422449604	-0.0610672037582844
342	8.55	-10.5783422449604	-0.062356875743717
343	8.575	-10.5783422449604	-0.062356875743717
344	8.6	-10.5783422449604	-0.062356875743717
345	8.625	-10.5783422449604	-0.0610672037582844
346	8.65	-10.5783422449604	-0.0610672037582844
347	8.675	-10.5783422449604	-0.0610672037582844
348	8.7	-10.5783422449604	-0.0610672037582844
349	8.725	-10.5783422449604	-0.0610672037582844
350	8.75	-10.5783422449604	-0.062356875743717
351	8.775	-10.5783422449604	-0.0610672037582844
352	8.8	-10.5783422449604	-0.0610672037582844
353	8.825	-10.5783422449604	-0.062356875743717
354	8.85	-10.5783422449604	-0.0610672037582844
355	8.875	-10.5783422449604	-0.0610672037582844
356	8.9	-10.5783422449604	-0.062356875743717
357	8.925	-10.5783422449604	-0.0610672037582844
358	8.95	-10.5783422449604	-0.062356875743717
359	8.975	-10.5783422449604	-0.0610672037582844
360	9	-10.5783422449604	-0.0610672037582844
361	9.025	-10.5783422449604	-0.062356875743717
362	9.05	-10.5783422449604	-0.0610672037582844
363	9.075	-10.5783422449604	-0.0610672037582844
364	9.1	-10.5783422449604	-0.0610672037582844
365	9.125	-10.5783422449604	-0.0610672037582844
366	9.15	-10.5783422449604	-0.0610672037582844
367	9.175	-10.5783422449604	-0.0610672037582844
368	9.2	-10.5783422449604	-0.0610672037582844
369	9.225	-10.5783422449604	-0.0610672037582844
370	9.25	-10.5783422449604	-0.062356875743717
371	9.275	-10.5783422449604	-0.0610672037582844
372	9.3	-10.5783422449604	-0.0610672037582844
373	9.325	-10.5783422449604	-0.0610672037582844
374	9.35	-10.5783422449604	-0.0610672037582844
375	9.375	-10.5783422449604	-0.0610672037582844
376	9.4	-10.5783422449604	-0.062356875743717
377	9.425	-10.5783422449604	-0.0610672037582844
378	9.45	-10.5783422449604	-0.0610672037582844
379	9.475	-10.5783422449604	-0.062356875743717
380	9.5	-10.5783422449604	-0.0610672037582844
381	9.525	-10.5783422449604	-0.062356875743717
382	9.55	-10.5783422449604	-0.062356875743717
383	9.575	-10.5783422449604	-0.062356875743717
384	9.6	-10.5783422449604	-0.0610672037582844
385	9.625	-10.5783422449604	-0.0610672037582844
386	9.65	-10.5783422449604	-0.0610672037582844
387	9.675	-10.5783422449604	-0.0610672037582844
388	9.7	-10.5783422449604	-0.062356875743717
389	9.725	-10.5783422449604	-0.0610672037582844
390	9.75	-10.5783422449604	-0.0610672037582844
391	9.775	-10.5783422449604	-0.0610672037582844
392	9.8	-10.5783422449604	-0.0610672037582844
393	9.825	-10.5783422449604	-0.0610672037582844
394	9.85	-10.5783422449604	-0.0610672037582844
395	9.875	-10.5783422449604	-0.0610672037582844
396	9.9	-10.5783422449604	-0.0610672037582844
397	9.925	-10.5783422449604	-0.062356875743717
398	9.95	-10.5783422449604	-0.0610672037582844
399	9.975	-10.5783422449604	-0.0610672037582844
400	10	-10.5783422449604	-0.0610672037582844
401	10.025	-10.5783422449604	-0.0610672037582844
402	10.05	-10.5783422449604	-0.062356875743717
403	10.075	-10.5783422449604	-0.0610672037582844
404	10.1	-10.5783422449604	-0.0610672037582844
405	10.125	-10.5783422449604	-0.0610672037582844
406	10.15	-10.5783422449604	-0.0610672037582844
407	10.175	-10.5783422449604	-0.0610672037582844
408	10.2	-10.5783422449604	-0.062356875743717
409	10.225	-10.5783422449604	-0.062356875743717
410	10.25	-10.5783422449604	-0.0610672037582844
411	10.275	-10.5783422449604	-0.0610672037582844
412	10.3	-10.5783422449604	-0.0610672037582844
413	10.325	-10.5783422449604	-0.062356875743717
414	10.35	-10.5783422449604	-0.0610672037582844
415	10.375	-10.5783422449604	-0.062356875743717
416	10.4	-10.5783422449604	-0.0610672037582844
417	10.425	-10.5783422449604	-0.0610672037582844
418	10.45	-10.5783422449604	-0.062356875743717
419	10.475	-10.5783422449604	-0.0610672037582844
420	10.5	-10.5783422449604	-0.062356875743717
421	10.525	-10.5783422449604	-0.0610672037582844
422	10.55	-10.5783422449604	-0.0610672037582844
423	10.575	-10.5783422449604	-0.0610672037582844
424	10.6	-10.5783422449604	-0.0610672037582844
425	10.625	-10.5783422449604	-0.0610672037582844
426	10.65	-10.5783422449604	-0.0610672037582844
427	10.675	-10.5783422449604	-0.0610672037582844
428	10.7	-10.5783422449604	-0.0610672037582844
429	10.725	-10.5783422449604	-0.0610672037582844
430	10.75	-10.5783422449604	-0.0610672037582844
431	10.775	-10.5783422449604	-0.062356875743717
