Number of measurement points: 1148
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
523	13.075	-5.29455612064339	-0.0842812994960696
524	13.1	-4.15448608552106	-0.0855709714815021
525	13.125	-3.22334291203879	-0.0855709714815021
526	13.15	-2.65846658241935	-0.0868606434669346
527	13.175	-2.36829038569704	-0.0868606434669346
528	13.2	-2.17999827582389	-0.0881503154523671
529	13.225	-2.09359025279991	-0.0881503154523671
530	13.25	-1.97880944609642	-0.0894399874377996
531	13.275	-1.92593289469369	-0.0894399874377996
532	13.3	-1.8550009354949	-0.0907296594232321
533	13.325	-1.8472629035823	-0.0920193314086646
534	13.35	-1.78793799225241	-0.0920193314086646
535	13.375	-1.74666848871857	-0.0920193314086646
536	13.4	-1.69895062525757	-0.0920193314086646
537	13.425	-1.71184734511189	-0.0933090033940971
538	13.45	-1.68347456143238	-0.0945986753795296
539	13.475	-1.69121259334497	-0.0945986753795296
540	13.5	-1.67057784157805	-0.0958883473649621
541	13.525	-1.68218488944694	-0.0958883473649621
542	13.55	-1.66155013768002	-0.0958883473649621
543	13.575	-1.6925022653304	-0.0971780193503946
544	13.6	-1.67057784157805	-0.0971780193503946
545	13.625	-1.68605390540324	-0.0971780193503946
546	13.65	-1.66412948165089	-0.0971780193503946
547	13.675	-1.68605390540324	-0.0971780193503946
548	13.7	-1.65768112172373	-0.0984676913358271
549	13.725	-1.68605390540324	-0.0997573633212596
550	13.75	-1.65897079370916	-0.0997573633212596
551	13.775	-1.67831587349065	-0.0997573633212596
552	13.8	-1.64994308981113	-0.0997573633212596
553	13.825	-1.67960554547608	-0.0997573633212596
554	13.85	-1.65768112172373	-0.101047035306692
555	13.875	-1.68218488944694	-0.101047035306692
556	13.9	-1.66026046569459	-0.0997573633212596
557	13.925	-1.68089521746151	-0.101047035306692
558	13.95	-1.65897079370916	-0.101047035306692
559	13.975	-1.67444685753435	-0.101047035306692
560	14	-1.65639144973829	-0.101047035306692
561	14.025	-1.68218488944694	-0.101047035306692
562	14.05	-1.65897079370916	-0.102336707292125
563	14.075	-1.68218488944694	-0.102336707292125
564	14.1	-1.65510177775286	-0.101047035306692
565	14.125	-1.67702620150521	-0.102336707292125
566	14.15	-1.65768112172373	-0.102336707292125
567	14.175	-1.68089521746151	-0.102336707292125
568	14.2	-1.65381210576743	-0.102336707292125
569	14.225	-1.66670882562175	-0.102336707292125
570	14.25	-1.65639144973829	-0.102336707292125
571	14.275	-1.67186751356348	-0.102336707292125
572	14.3	-1.64736374584027	-0.102336707292125
573	14.325	-1.66541915363632	-0.102336707292125
574	14.35	-1.64349472988397	-0.102336707292125
575	14.375	-1.67057784157805	-0.102336707292125
576	14.4	-1.6447844018694	-0.102336707292125
577	14.425	-1.67186751356348	-0.102336707292125
578	14.45	-1.66026046569459	-0.102336707292125
579	14.475	-1.67573652951978	-0.103626379277557
580	14.5	-1.67057784157805	-0.102336707292125
581	14.525	-1.68347456143238	-0.103626379277557
582	14.55	-1.66283980966546	-0.103626379277557
583	14.575	-1.68476423341781	-0.103626379277557
584	14.6	-1.65639144973829	-0.103626379277557
585	14.625	-1.67702620150521	-0.103626379277557
586	14.65	-1.63833604194224	-0.103626379277557
587	14.675	-1.66928816959262	-0.102336707292125
588	14.7	-1.65381210576743	-0.103626379277557
589	14.725	-1.66670882562175	-0.103626379277557
590	14.75	-1.66283980966546	-0.103626379277557
591	14.775	-1.67186751356348	-0.103626379277557
592	14.8	-1.6447844018694	-0.103626379277557
593	14.825	-1.67057784157805	-0.103626379277557
594	14.85	-1.64736374584027	-0.103626379277557
