Number of measurement points: 123
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
56	5.6	-0.0404324519913644	-1.3430011572782
57	5.7	-0.0417221239767969	-1.3430011572782
58	5.8	-0.0404324519913644	-1.3430011572782
59	5.9	-0.0404324519913644	-1.3430011572782
60	6	-0.0417221239767969	-1.34171148529276
61	6.1	-0.0391427800059319	-1.34171148529276
62	6.2	-0.0391427800059319	-1.34171148529276
63	6.3	-0.0391427800059319	-1.34171148529276
64	6.4	-0.0391427800059319	-1.34171148529276
65	6.5	-0.0378531080204993	-1.34171148529276
66	6.6	-0.0391427800059319	-1.34171148529276
67	6.7	-0.0391427800059319	-1.34171148529276
68	6.8	-0.0391427800059319	-1.34171148529276
69	6.9	-0.0391427800059319	-1.34171148529276
70	7	-0.0417221239767969	-1.34171148529276
71	7.1	-0.0391427800059319	-1.34171148529276
72	7.2	-0.0391427800059319	-1.34171148529276
73	7.3	-0.0404324519913644	-1.34171148529276
74	7.4	-0.0378531080204993	-1.34171148529276
75	7.5	-0.0391427800059319	-1.34171148529276
76	7.6	-0.0404324519913644	-1.34171148529276
77	7.7	-0.0417221239767969	-1.34171148529276
78	7.8	-0.0404324519913644	-1.34171148529276
79	7.9	-0.0391427800059319	-1.34171148529276
80	8	-0.0404324519913644	-1.34171148529276
81	8.1	-0.0391427800059319	-1.3430011572782
82	8.2	-0.0391427800059319	-1.3430011572782
83	8.3	-0.0391427800059319	-1.3430011572782
84	8.4	-0.0404324519913644	-1.34171148529276
85	8.5	-0.0404324519913644	-1.34171148529276
86	8.6	-0.0404324519913644	-1.3430011572782
87	8.7	-0.0391427800059319	-1.3430011572782
88	8.8	-0.0404324519913644	-1.34171148529276
89	8.9	-0.0378531080204993	-1.3430011572782
90	9	-0.0378531080204993	-1.3430011572782
91	9.1	-0.0378531080204993	-1.3430011572782
92	9.2	-0.0378531080204993	-1.3430011572782
93	9.3	-0.0391427800059319	-1.3430011572782
94	9.4	-0.0378531080204993	-1.34171148529276
95	9.5	-0.0391427800059319	-1.34171148529276
96	9.6	-0.0378531080204993	-1.34042181330733
97	9.7	-0.0391427800059319	-1.34042181330733
98	9.8	-0.0391427800059319	-1.34042181330733
99	9.9	-0.0404324519913644	-1.34042181330733
100	10	-0.0404324519913644	-1.34042181330733
101	10.1	-0.0404324519913644	-1.34042181330733
102	10.2	-0.0404324519913644	-1.34042181330733
103	10.3	-0.0391427800059319	-1.3391321413219
104	10.4	-0.0378531080204993	-1.34042181330733
105	10.5	-0.0391427800059319	-1.34042181330733
106	10.6	-0.0391427800059319	-1.3391321413219
107	10.7	-0.0391427800059319	-1.3391321413219
108	10.8	-0.0391427800059319	-1.3391321413219
109	10.9	-0.0391427800059319	-1.3391321413219
110	11	-0.0378531080204993	-1.3391321413219
111	11.1	-0.0391427800059319	-1.3391321413219
112	11.2	-0.0404324519913644	-1.3391321413219
113	11.3	-0.0404324519913644	-1.3391321413219
114	11.4	-0.0404324519913644	-1.34042181330733
115	11.5	-0.0378531080204993	-1.34042181330733
116	11.6	-0.0378531080204993	-1.34171148529276
117	11.7	-0.0378531080204993	-1.34171148529276
118	11.8	-0.0391427800059319	-1.34171148529276
119	11.9	-0.0391427800059319	-1.3430011572782
120	12	-0.0391427800059319	-1.34171148529276
121	12.1	-0.0404324519913644	-1.34171148529276
122	12.2	-0.0404324519913644	-1.3430011572782
