Number of measurement points: 3377
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
128	3.2	-0.0365634360350668	0.694680579705164
129	3.225	-0.0352737640496343	0.694680579705164
130	3.25	-0.0339840920642018	0.694680579705164
131	3.275	-0.0339840920642018	0.693390907719731
132	3.3	-0.0326944200787693	0.693390907719731
133	3.325	-0.0339840920642018	0.693390907719731
134	3.35	-0.0326944200787693	0.693390907719731
135	3.375	-0.0326944200787693	0.693390907719731
136	3.4	-0.0314047480933368	0.693390907719731
137	3.425	-0.0339840920642018	0.692101235734299
138	3.45	-0.0326944200787693	0.690811563748866
139	3.475	-0.0326944200787693	0.692101235734299
140	3.5	-0.0339840920642018	0.692101235734299
141	3.525	-0.0352737640496343	0.690811563748866
142	3.55	-0.0339840920642018	0.690811563748866
143	3.575	-0.0352737640496343	0.689521891763434
144	3.6	-0.0326944200787693	0.689521891763434
145	3.625	-0.0326944200787693	0.688232219778001
146	3.65	-0.0326944200787693	0.688232219778001
147	3.675	-0.0339840920642018	0.686942547792569
148	3.7	-0.0301150761079043	0.686942547792569
149	3.725	-0.0314047480933368	0.685652875807136
150	3.75	-0.0301150761079043	0.684363203821704
151	3.775	-0.0301150761079043	0.683073531836271
152	3.8	-0.0301150761079043	0.681783859850839
153	3.825	-0.0288254041224718	0.681783859850839
154	3.85	-0.0275357321370393	0.680494187865406
155	3.875	-0.0288254041224718	0.679204515879974
156	3.9	-0.0288254041224718	0.677914843894541
157	3.925	-0.0288254041224718	0.676625171909109
158	3.95	-0.0301150761079043	0.675335499923676
159	3.975	-0.0301150761079043	0.674045827938244
160	4	-0.0288254041224718	0.672756155952811
161	4.025	-0.0301150761079043	0.671466483967379
162	4.05	-0.0301150761079043	0.671466483967379
163	4.075	-0.0314047480933368	0.668887139996514
164	4.1	-0.0314047480933368	0.668887139996514
165	4.125	-0.0301150761079043	0.666307796025649
166	4.15	-0.0301150761079043	0.666307796025649
167	4.175	-0.0301150761079043	0.663728452054784
168	4.2	-0.0288254041224718	0.663728452054784
169	4.225	-0.0288254041224718	0.662438780069351
170	4.25	-0.0301150761079043	0.661149108083919
171	4.275	-0.0314047480933368	0.659859436098486
172	4.3	-0.0314047480933368	0.658569764113054
173	4.325	-0.0301150761079043	0.657280092127621
174	4.35	-0.0314047480933368	0.657280092127621
175	4.375	-0.0301150761079043	0.655990420142189
176	4.4	-0.0301150761079043	0.654700748156756
177	4.425	-0.0301150761079043	0.653411076171324
178	4.45	-0.0288254041224718	0.653411076171324
179	4.475	-0.0301150761079043	0.652121404185891
180	4.5	-0.0301150761079043	0.650831732200459
181	4.525	-0.0301150761079043	0.649542060215026
182	4.55	-0.0301150761079043	0.649542060215026
183	4.575	-0.0314047480933368	0.648252388229594
184	4.6	-0.0301150761079043	0.646962716244161
185	4.625	-0.0314047480933368	0.645673044258729
186	4.65	-0.0314047480933368	0.644383372273296
187	4.675	-0.0301150761079043	0.644383372273296
188	4.7	-0.0301150761079043	0.643093700287864
189	4.725	-0.0314047480933368	0.641804028302431
190	4.75	-0.0314047480933368	0.641804028302431
191	4.775	-0.0314047480933368	0.640514356316999
192	4.8	-0.0314047480933368	0.640514356316999
193	4.825	-0.0326944200787693	0.639224684331566
194	4.85	-0.0326944200787693	0.637935012346134
195	4.875	-0.0326944200787693	0.636645340360701
196	4.9	-0.0314047480933368	0.636645340360701
197	4.925	-0.0339840920642018	0.635355668375269
198	4.95	-0.0339840920642018	0.634065996389836
199	4.975	-0.0339840920642018	0.634065996389836
200	5	-0.0339840920642018	0.632776324404404
201	5.025	-0.0339840920642018	0.632776324404404
202	5.05	-0.0339840920642018	0.631486652418971
203	5.075	-0.0352737640496343	0.631486652418971
204	5.1	-0.0339840920642018	0.630196980433539
205	5.125	-0.0352737640496343	0.630196980433539
206	5.15	-0.0365634360350668	0.628907308448106
207	5.175	-0.0339840920642018	0.628907308448106
208	5.2	-0.0352737640496343	0.628907308448106
209	5.225	-0.0378531080204993	0.627617636462674
210	5.25	-0.0365634360350668	0.627617636462674
211	5.275	-0.0365634360350668	0.626327964477241
212	5.3	-0.0391427800059319	0.626327964477241
213	5.325	-0.0391427800059319	0.625038292491809
214	5.35	-0.0417221239767969	0.625038292491809
215	5.375	-0.0417221239767969	0.625038292491809
216	5.4	-0.0443014679476619	0.623748620506376
217	5.425	-0.0417221239767969	0.623748620506376
218	5.45	-0.0443014679476619	0.622458948520944
219	5.475	-0.0455911399330944	0.622458948520944
220	5.5	-0.0417221239767969	0.622458948520944
221	5.525	-0.0430117959622294	0.621169276535511
222	5.55	-0.0443014679476619	0.621169276535511
223	5.575	-0.0430117959622294	0.621169276535511
224	5.6	-0.0443014679476619	0.621169276535511
225	5.625	-0.0430117959622294	0.621169276535511
226	5.65	-0.0430117959622294	0.619879604550079
227	5.675	-0.0417221239767969	0.619879604550079
228	5.7	-0.0417221239767969	0.619879604550079
229	5.725	-0.0417221239767969	0.619879604550079
230	5.75	-0.0417221239767969	0.618589932564646
231	5.775	-0.0417221239767969	0.618589932564646
232	5.8	-0.0430117959622294	0.619879604550079
233	5.825	-0.0417221239767969	0.618589932564646
234	5.85	-0.0430117959622294	0.618589932564646
235	5.875	-0.0430117959622294	0.617300260579214
236	5.9	-0.0417221239767969	0.617300260579214
237	5.925	-0.0417221239767969	0.617300260579214
238	5.95	-0.0430117959622294	0.617300260579214
239	5.975	-0.0443014679476619	0.616010588593781
240	6	-0.0443014679476619	0.616010588593781
241	6.025	-0.0443014679476619	0.616010588593781
242	6.05	-0.0443014679476619	0.616010588593781
243	6.075	-0.0455911399330944	0.614720916608348
244	6.1	-0.0443014679476619	0.614720916608348
245	6.125	-0.0404324519913644	0.614720916608348
246	6.15	-0.0443014679476619	0.613431244622916
247	6.175	-0.0468808119185269	0.613431244622916
248	6.2	-0.0430117959622294	0.612141572637483
249	6.225	-0.0430117959622294	0.612141572637483
250	6.25	-0.0430117959622294	0.610851900652051
251	6.275	-0.0430117959622294	0.610851900652051
252	6.3	-0.0455911399330944	0.609562228666618
253	6.325	-0.0430117959622294	0.609562228666618
254	6.35	-0.0430117959622294	0.609562228666618
255	6.375	-0.0455911399330944	0.606982884695753
256	6.4	-0.0455911399330944	0.606982884695753
257	6.425	-0.0430117959622294	0.605693212710321
258	6.45	-0.0430117959622294	0.605693212710321
259	6.475	-0.0455911399330944	0.605693212710321
260	6.5	-0.0430117959622294	0.604403540724888
261	6.525	-0.0455911399330944	0.604403540724888
262	6.55	-0.0443014679476619	0.603113868739456
263	6.575	-0.0430117959622294	0.603113868739456
264	6.6	-0.0430117959622294	0.603113868739456
265	6.625	-0.0443014679476619	0.601824196754023
266	6.65	-0.0430117959622294	0.601824196754023
267	6.675	-0.0404324519913644	0.601824196754023
268	6.7	-0.0430117959622294	0.601824196754023
269	6.725	-0.0430117959622294	0.600534524768591
270	6.75	-0.0443014679476619	0.600534524768591
271	6.775	-0.0443014679476619	0.599244852783158
272	6.8	-0.0417221239767969	0.600534524768591
273	6.825	-0.0443014679476619	0.599244852783158
274	6.85	-0.0417221239767969	0.599244852783158
275	6.875	-0.0417221239767969	0.599244852783158
276	6.9	-0.0417221239767969	0.599244852783158
277	6.925	-0.0417221239767969	0.597955180797726
278	6.95	-0.0443014679476619	0.597955180797726
279	6.975	-0.0443014679476619	0.597955180797726
280	7	-0.0455911399330944	0.597955180797726
281	7.025	-0.0430117959622294	0.597955180797726
282	7.05	-0.0443014679476619	0.597955180797726
283	7.075	-0.0468808119185269	0.597955180797726
284	7.1	-0.0455911399330944	0.597955180797726
285	7.125	-0.0443014679476619	0.597955180797726
286	7.15	-0.0455911399330944	0.597955180797726
287	7.175	-0.0443014679476619	0.597955180797726
288	7.2	-0.0443014679476619	0.596665508812293
289	7.225	-0.0455911399330944	0.596665508812293
290	7.25	-0.0455911399330944	0.596665508812293
291	7.275	-0.0455911399330944	0.596665508812293
292	7.3	-0.0455911399330944	0.595375836826861
293	7.325	-0.0443014679476619	0.595375836826861
294	7.35	-0.0455911399330944	0.596665508812293
295	7.375	-0.0494601558893919	0.595375836826861
296	7.4	-0.0481704839039594	0.595375836826861
297	7.425	-0.0468808119185269	0.594086164841428
298	7.45	-0.0455911399330944	0.594086164841428
299	7.475	-0.0468808119185269	0.595375836826861
300	7.5	-0.0481704839039594	0.594086164841428
301	7.525	-0.0468808119185269	0.594086164841428
302	7.55	-0.0468808119185269	0.594086164841428
303	7.575	-0.0468808119185269	0.594086164841428
304	7.6	-0.0468808119185269	0.594086164841428
305	7.625	-0.0481704839039594	0.592796492855996
306	7.65	-0.0468808119185269	0.592796492855996
307	7.675	-0.0481704839039594	0.592796492855996
308	7.7	-0.0468808119185269	0.592796492855996
309	7.725	-0.0481704839039594	0.592796492855996
310	7.75	-0.0481704839039594	0.592796492855996
311	7.775	-0.0481704839039594	0.592796492855996
312	7.8	-0.0468808119185269	0.592796492855996
313	7.825	-0.0494601558893919	0.592796492855996
314	7.85	-0.0468808119185269	0.592796492855996
315	7.875	-0.0494601558893919	0.592796492855996
316	7.9	-0.0443014679476619	0.592796492855996
317	7.925	-0.0443014679476619	0.592796492855996
318	7.95	-0.0455911399330944	0.591506820870563
319	7.975	-0.0443014679476619	0.592796492855996
320	8	-0.0443014679476619	0.591506820870563
321	8.025	-0.0430117959622294	0.591506820870563
322	8.05	-0.0417221239767969	0.591506820870563
323	8.075	-0.0430117959622294	0.591506820870563
324	8.1	-0.0417221239767969	0.591506820870563
325	8.125	-0.0417221239767969	0.591506820870563
326	8.15	-0.0417221239767969	0.591506820870563
327	8.175	-0.0404324519913644	0.591506820870563
328	8.2	-0.0417221239767969	0.591506820870563
329	8.225	-0.0417221239767969	0.591506820870563
330	8.25	-0.0417221239767969	0.591506820870563
331	8.275	-0.0417221239767969	0.591506820870563
332	8.3	-0.0404324519913644	0.591506820870563
333	8.325	-0.0417221239767969	0.591506820870563
334	8.35	-0.0443014679476619	0.590217148885131
335	8.375	-0.0430117959622294	0.590217148885131
336	8.4	-0.0455911399330944	0.590217148885131
337	8.425	-0.0468808119185269	0.588927476899698
338	8.45	-0.0481704839039594	0.588927476899698
339	8.475	-0.0455911399330944	0.588927476899698
340	8.5	-0.0468808119185269	0.588927476899698
341	8.525	-0.0481704839039594	0.587637804914266
342	8.55	-0.0507498278748244	0.587637804914266
343	8.575	-0.0507498278748244	0.587637804914266
344	8.6	-0.0481704839039594	0.586348132928833
345	8.625	-0.0481704839039594	0.586348132928833
346	8.65	-0.0507498278748244	0.585058460943401
347	8.675	-0.0546188438311219	0.585058460943401
348	8.7	-0.0520394998602569	0.583768788957968
349	8.725	-0.0520394998602569	0.583768788957968
350	8.75	-0.0546188438311219	0.583768788957968
351	8.775	-0.0520394998602569	0.582479116972536
352	8.8	-0.0520394998602569	0.582479116972536
353	8.825	-0.0520394998602569	0.582479116972536
354	8.85	-0.0533291718456894	0.581189444987103
355	8.875	-0.0533291718456894	0.581189444987103
356	8.9	-0.0507498278748244	0.581189444987103
357	8.925	-0.0507498278748244	0.579899773001671
358	8.95	-0.0533291718456894	0.579899773001671
359	8.975	-0.0520394998602569	0.579899773001671
360	9	-0.0507498278748244	0.578610101016238
361	9.025	-0.0533291718456894	0.578610101016238
362	9.05	-0.0494601558893919	0.578610101016238
363	9.075	-0.0494601558893919	0.577320429030806
364	9.1	-0.0520394998602569	0.577320429030806
365	9.125	-0.0507498278748244	0.577320429030806
366	9.15	-0.0533291718456894	0.577320429030806
367	9.175	-0.0507498278748244	0.576030757045373
368	9.2	-0.0507498278748244	0.576030757045373
369	9.225	-0.0520394998602569	0.576030757045373
370	9.25	-0.0494601558893919	0.574741085059941
371	9.275	-0.0494601558893919	0.574741085059941
372	9.3	-0.0494601558893919	0.573451413074508
373	9.325	-0.0481704839039594	0.573451413074508
374	9.35	-0.0494601558893919	0.573451413074508
375	9.375	-0.0494601558893919	0.572161741089076
376	9.4	-0.0494601558893919	0.572161741089076
377	9.425	-0.0494601558893919	0.572161741089076
378	9.45	-0.0494601558893919	0.570872069103643
379	9.475	-0.0494601558893919	0.570872069103643
380	9.5	-0.0468808119185269	0.570872069103643
381	9.525	-0.0494601558893919	0.569582397118211
382	9.55	-0.0520394998602569	0.569582397118211
383	9.575	-0.0494601558893919	0.569582397118211
384	9.6	-0.0494601558893919	0.568292725132778
385	9.625	-0.0494601558893919	0.569582397118211
386	9.65	-0.0481704839039594	0.568292725132778
387	9.675	-0.0494601558893919	0.567003053147346
388	9.7	-0.0507498278748244	0.567003053147346
389	9.725	-0.0494601558893919	0.565713381161913
390	9.75	-0.0481704839039594	0.565713381161913
391	9.775	-0.0494601558893919	0.565713381161913
392	9.8	-0.0494601558893919	0.565713381161913
393	9.825	-0.0494601558893919	0.564423709176481
394	9.85	-0.0468808119185269	0.564423709176481
395	9.875	-0.0494601558893919	0.564423709176481
396	9.9	-0.0481704839039594	0.564423709176481
397	9.925	-0.0494601558893919	0.563134037191048
398	9.95	-0.0481704839039594	0.563134037191048
399	9.975	-0.0481704839039594	0.561844365205616
400	10	-0.0507498278748244	0.561844365205616
401	10.025	-0.0507498278748244	0.560554693220183
402	10.05	-0.0520394998602569	0.560554693220183
403	10.075	-0.0520394998602569	0.560554693220183
404	10.1	-0.0546188438311219	0.560554693220183
405	10.125	-0.0584878597874194	0.559265021234751
406	10.15	-0.0571981878019869	0.559265021234751
407	10.175	-0.0584878597874194	0.557975349249318
408	10.2	-0.0571981878019869	0.557975349249318
409	10.225	-0.0571981878019869	0.557975349249318
410	10.25	-0.0584878597874194	0.557975349249318
411	10.275	-0.0571981878019869	0.556685677263886
412	10.3	-0.0584878597874194	0.556685677263886
413	10.325	-0.0559085158165544	0.556685677263886
414	10.35	-0.0584878597874194	0.556685677263886
415	10.375	-0.0584878597874194	0.556685677263886
416	10.4	-0.0559085158165544	0.555396005278453
417	10.425	-0.0546188438311219	0.555396005278453
418	10.45	-0.0584878597874194	0.554106333293021
419	10.475	-0.0610672037582844	0.554106333293021
420	10.5	-0.0584878597874194	0.554106333293021
421	10.525	-0.0597775317728519	0.554106333293021
422	10.55	-0.0571981878019869	0.552816661307588
423	10.575	-0.0584878597874194	0.552816661307588
424	10.6	-0.0584878597874194	0.552816661307588
425	10.625	-0.0584878597874194	0.552816661307588
426	10.65	-0.0571981878019869	0.552816661307588
427	10.675	-0.0571981878019869	0.552816661307588
428	10.7	-0.0584878597874194	0.551526989322156
429	10.725	-0.0584878597874194	0.551526989322156
430	10.75	-0.0597775317728519	0.551526989322156
431	10.775	-0.0571981878019869	0.551526989322156
432	10.8	-0.0584878597874194	0.550237317336723
433	10.825	-0.0584878597874194	0.550237317336723
434	10.85	-0.0597775317728519	0.548947645351291
435	10.875	-0.0597775317728519	0.548947645351291
436	10.9	-0.0584878597874194	0.548947645351291
437	10.925	-0.0571981878019869	0.548947645351291
438	10.95	-0.0597775317728519	0.548947645351291
439	10.975	-0.0571981878019869	0.547657973365858
440	11	-0.0610672037582844	0.547657973365858
441	11.025	-0.0571981878019869	0.547657973365858
442	11.05	-0.0584878597874194	0.546368301380426
443	11.075	-0.0584878597874194	0.546368301380426
444	11.1	-0.0571981878019869	0.546368301380426
445	11.125	-0.0584878597874194	0.545078629394993
446	11.15	-0.0584878597874194	0.545078629394993
447	11.175	-0.0571981878019869	0.543788957409561
448	11.2	-0.0571981878019869	0.543788957409561
449	11.225	-0.0584878597874194	0.543788957409561
450	11.25	-0.0571981878019869	0.542499285424128
451	11.275	-0.0571981878019869	0.543788957409561
452	11.3	-0.0571981878019869	0.542499285424128
453	11.325	-0.0571981878019869	0.542499285424128
454	11.35	-0.0571981878019869	0.541209613438696
455	11.375	-0.0571981878019869	0.541209613438696
456	11.4	-0.0571981878019869	0.539919941453263
457	11.425	-0.0571981878019869	0.539919941453263
458	11.45	-0.0559085158165544	0.539919941453263
459	11.475	-0.0571981878019869	0.539919941453263
460	11.5	-0.0571981878019869	0.539919941453263
461	11.525	-0.0559085158165544	0.538630269467831
462	11.55	-0.0571981878019869	0.538630269467831
463	11.575	-0.0571981878019869	0.538630269467831
464	11.6	-0.0571981878019869	0.537340597482398
465	11.625	-0.0559085158165544	0.537340597482398
466	11.65	-0.0559085158165544	0.537340597482398
467	11.675	-0.0559085158165544	0.537340597482398
468	11.7	-0.0559085158165544	0.536050925496966
469	11.725	-0.0559085158165544	0.536050925496966
470	11.75	-0.0571981878019869	0.536050925496966
471	11.775	-0.0559085158165544	0.534761253511533
472	11.8	-0.0571981878019869	0.534761253511533
473	11.825	-0.0559085158165544	0.534761253511533
474	11.85	-0.0571981878019869	0.533471581526101
475	11.875	-0.0571981878019869	0.533471581526101
476	11.9	-0.0546188438311219	0.533471581526101
477	11.925	-0.0584878597874194	0.533471581526101
478	11.95	-0.0571981878019869	0.532181909540668
479	11.975	-0.0571981878019869	0.532181909540668
480	12	-0.0546188438311219	0.532181909540668
481	12.025	-0.0559085158165544	0.532181909540668
482	12.05	-0.0571981878019869	0.530892237555236
483	12.075	-0.0559085158165544	0.530892237555236
484	12.1	-0.0559085158165544	0.529602565569803
485	12.125	-0.0571981878019869	0.529602565569803
486	12.15	-0.0571981878019869	0.529602565569803
487	12.175	-0.0584878597874194	0.529602565569803
488	12.2	-0.0559085158165544	0.529602565569803
489	12.225	-0.0571981878019869	0.528312893584371
490	12.25	-0.0584878597874194	0.528312893584371
491	12.275	-0.0571981878019869	0.528312893584371
492	12.3	-0.0571981878019869	0.527023221598938
493	12.325	-0.0584878597874194	0.527023221598938
494	12.35	-0.0584878597874194	0.527023221598938
495	12.375	-0.0584878597874194	0.527023221598938
496	12.4	-0.0597775317728519	0.525733549613506
497	12.425	-0.0597775317728519	0.525733549613506
498	12.45	-0.0584878597874194	0.525733549613506
499	12.475	-0.0584878597874194	0.525733549613506
500	12.5	-0.0584878597874194	0.525733549613506
501	12.525	-0.062356875743717	0.525733549613506
502	12.55	-0.0571981878019869	0.525733549613506
503	12.575	-0.0584878597874194	0.525733549613506
504	12.6	-0.0559085158165544	0.524443877628073
505	12.625	-0.0584878597874194	0.524443877628073
506	12.65	-0.0571981878019869	0.524443877628073
507	12.675	-0.0571981878019869	0.523154205642641
508	12.7	-0.0571981878019869	0.523154205642641
509	12.725	-0.0571981878019869	0.523154205642641
510	12.75	-0.0533291718456894	0.523154205642641
511	12.775	-0.0559085158165544	0.521864533657208
512	12.8	-0.0520394998602569	0.520574861671776
513	12.825	-0.0546188438311219	0.521864533657208
514	12.85	-0.0533291718456894	0.520574861671776
515	12.875	-0.0559085158165544	0.520574861671776
516	12.9	-0.0520394998602569	0.520574861671776
517	12.925	-0.0546188438311219	0.519285189686343
518	12.95	-0.0546188438311219	0.519285189686343
519	12.975	-0.0546188438311219	0.519285189686343
520	13	-0.0546188438311219	0.519285189686343
521	13.025	-0.0559085158165544	0.517995517700911
522	13.05	-0.0559085158165544	0.517995517700911
523	13.075	-0.0571981878019869	0.517995517700911
524	13.1	-0.0546188438311219	0.517995517700911
525	13.125	-0.0559085158165544	0.516705845715478
526	13.15	-0.0546188438311219	0.516705845715478
527	13.175	-0.0571981878019869	0.515416173730046
528	13.2	-0.0559085158165544	0.515416173730046
529	13.225	-0.0571981878019869	0.514126501744613
530	13.25	-0.0559085158165544	0.514126501744613
531	13.275	-0.0584878597874194	0.514126501744613
532	13.3	-0.0559085158165544	0.514126501744613
533	13.325	-0.0559085158165544	0.514126501744613
534	13.35	-0.0559085158165544	0.512836829759181
535	13.375	-0.0546188438311219	0.512836829759181
536	13.4	-0.0546188438311219	0.512836829759181
537	13.425	-0.0559085158165544	0.512836829759181
538	13.45	-0.0571981878019869	0.511547157773748
539	13.475	-0.0559085158165544	0.512836829759181
540	13.5	-0.0546188438311219	0.512836829759181
541	13.525	-0.0559085158165544	0.511547157773748
542	13.55	-0.0559085158165544	0.511547157773748
543	13.575	-0.0559085158165544	0.510257485788316
544	13.6	-0.0559085158165544	0.510257485788316
545	13.625	-0.0571981878019869	0.510257485788316
546	13.65	-0.0571981878019869	0.510257485788316
547	13.675	-0.0584878597874194	0.510257485788316
548	13.7	-0.0559085158165544	0.510257485788316
549	13.725	-0.0559085158165544	0.508967813802883
550	13.75	-0.0546188438311219	0.507678141817451
551	13.775	-0.0584878597874194	0.508967813802883
552	13.8	-0.0546188438311219	0.507678141817451
553	13.825	-0.0571981878019869	0.507678141817451
554	13.85	-0.0559085158165544	0.507678141817451
555	13.875	-0.0584878597874194	0.506388469832018
556	13.9	-0.0571981878019869	0.506388469832018
557	13.925	-0.0571981878019869	0.506388469832018
558	13.95	-0.0571981878019869	0.505098797846586
559	13.975	-0.0571981878019869	0.505098797846586
560	14	-0.0559085158165544	0.505098797846586
561	14.025	-0.0584878597874194	0.505098797846586
562	14.05	-0.0559085158165544	0.503809125861153
563	14.075	-0.0584878597874194	0.503809125861153
564	14.1	-0.0571981878019869	0.503809125861153
565	14.125	-0.0571981878019869	0.503809125861153
566	14.15	-0.0571981878019869	0.503809125861153
567	14.175	-0.0584878597874194	0.503809125861153
568	14.2	-0.0571981878019869	0.502519453875721
569	14.225	-0.0571981878019869	0.502519453875721
