Number of measurement points: 1775
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
928	23.2	-10.5783422449604	-0.0945986753795296
929	23.225	-10.5783422449604	-0.0933090033940971
930	23.25	-10.5783422449604	-0.0945986753795296
931	23.275	-10.5783422449604	-0.0920193314086646
932	23.3	-10.5783422449604	-0.0920193314086646
933	23.325	-10.5783422449604	-0.0920193314086646
934	23.35	-10.5783422449604	-0.0920193314086646
935	23.375	-10.5783422449604	-0.0907296594232321
936	23.4	-10.5783422449604	-0.0894399874377996
937	23.425	-10.5783422449604	-0.0894399874377996
938	23.45	-10.5783422449604	-0.0894399874377996
939	23.475	-10.5783422449604	-0.0881503154523671
940	23.5	-10.5783422449604	-0.0881503154523671
941	23.525	-10.5783422449604	-0.0868606434669346
942	23.55	-10.5783422449604	-0.0868606434669346
943	23.575	-10.5783422449604	-0.0855709714815021
944	23.6	-10.5783422449604	-0.0855709714815021
945	23.625	-10.5783422449604	-0.0842812994960696
946	23.65	-10.5783422449604	-0.0842812994960696
947	23.675	-10.5783422449604	-0.082991627510637
948	23.7	-10.5783422449604	-0.0817019555252045
949	23.725	-10.5783422449604	-0.0817019555252045
950	23.75	-10.5783422449604	-0.0817019555252045
951	23.775	-10.5783422449604	-0.080412283539772
952	23.8	-10.5783422449604	-0.0791226115543395
953	23.825	-10.5783422449604	-0.0791226115543395
954	23.85	-10.5783422449604	-0.077832939568907
955	23.875	-10.5783422449604	-0.0765432675834745
956	23.9	-10.5783422449604	-0.0765432675834745
957	23.925	-10.5783422449604	-0.075253595598042
958	23.95	-10.5783422449604	-0.075253595598042
959	23.975	-10.5783422449604	-0.075253595598042
960	24	-10.5783422449604	-0.0739639236126095
961	24.025	-10.5783422449604	-0.072674251627177
962	24.05	-10.5783422449604	-0.072674251627177
963	24.075	-10.5783422449604	-0.072674251627177
964	24.1	-10.5783422449604	-0.0713845796417445
965	24.125	-10.5783422449604	-0.070094907656312
966	24.15	-10.5783422449604	-0.070094907656312
967	24.175	-10.5783422449604	-0.070094907656312
968	24.2	-10.5783422449604	-0.0688052356708795
969	24.225	-10.5783422449604	-0.0688052356708795
970	24.25	-10.5783422449604	-0.067515563685447
971	24.275	-10.5783422449604	-0.0662258917000145
972	24.3	-10.5783422449604	-0.0662258917000145
973	24.325	-10.5783422449604	-0.0662258917000145
974	24.35	-10.5783422449604	-0.064936219714582
975	24.375	-10.5783422449604	-0.064936219714582
976	24.4	-10.5783422449604	-0.0636465477291495
977	24.425	-10.5783422449604	-0.062356875743717
978	24.45	-10.5783422449604	-0.062356875743717
979	24.475	-10.5783422449604	-0.062356875743717
980	24.5	-10.5783422449604	-0.0610672037582844
981	24.525	-10.5783422449604	-0.0610672037582844
982	24.55	-10.5783422449604	-0.0597775317728519
983	24.575	-10.5783422449604	-0.0597775317728519
984	24.6	-10.5783422449604	-0.0584878597874194
985	24.625	-10.5783422449604	-0.0584878597874194
986	24.65	-10.5783422449604	-0.0571981878019869
987	24.675	-10.5783422449604	-0.0571981878019869
988	24.7	-10.5783422449604	-0.0559085158165544
989	24.725	-10.5783422449604	-0.0559085158165544
990	24.75	-10.5783422449604	-0.0546188438311219
991	24.775	-10.5783422449604	-0.0546188438311219
992	24.8	-10.5783422449604	-0.0546188438311219
993	24.825	-10.5783422449604	-0.0533291718456894
994	24.85	-10.5783422449604	-0.0533291718456894
995	24.875	-10.5783422449604	-0.0520394998602569
996	24.9	-10.5783422449604	-0.0520394998602569
997	24.925	-10.5783422449604	-0.0507498278748244
998	24.95	-10.5783422449604	-0.0507498278748244
999	24.975	-10.5783422449604	-0.0494601558893919
1000	25	-10.5783422449604	-0.0481704839039594
1001	25.025	-10.5783422449604	-0.0481704839039594
1002	25.05	-10.5783422449604	-0.0481704839039594
1003	25.075	-10.5783422449604	-0.0468808119185269
1004	25.1	-10.5783422449604	-0.0455911399330944
1005	25.125	-10.5783422449604	-0.0443014679476619
1006	25.15	-10.5783422449604	-0.0455911399330944
1007	25.175	-10.5783422449604	-0.0443014679476619
1008	25.2	-10.5783422449604	-0.0430117959622294
1009	25.225	-10.5783422449604	-0.0430117959622294
1010	25.25	-10.5783422449604	-0.0417221239767969
1011	25.275	-10.5783422449604	-0.0417221239767969
1012	25.3	-10.5783422449604	-0.0404324519913644
1013	25.325	-10.5783422449604	-0.0404324519913644
1014	25.35	-10.5783422449604	-0.0391427800059319
1015	25.375	-10.5783422449604	-0.0378531080204993
1016	25.4	-10.5783422449604	-0.0378531080204993
1017	25.425	-10.5783422449604	-0.0365634360350668
1018	25.45	-10.5783422449604	-0.0352737640496343
1019	25.475	-10.5783422449604	-0.0352737640496343
1020	25.5	-10.5783422449604	-0.0339840920642018
1021	25.525	-10.5783422449604	-0.0339840920642018
1022	25.55	-10.5783422449604	-0.0326944200787693
1023	25.575	-10.5783422449604	-0.0326944200787693
1024	25.6	-10.5783422449604	-0.0314047480933368
1025	25.625	-10.5783422449604	-0.0314047480933368
1026	25.65	-10.5783422449604	-0.0301150761079043
1027	25.675	-10.5783422449604	-0.0288254041224718
1028	25.7	-10.5783422449604	-0.0288254041224718
1029	25.725	-10.5783422449604	-0.0275357321370393
