Number of measurement points: 2687
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1129	28.225	-0.0223770441953093	-0.289339145179838
1130	28.25	-0.0223770441953093	-0.289339145179838
1131	28.275	-0.0210873722098768	-0.288049473194405
1132	28.3	-0.0197977002244443	-0.286759801208973
1133	28.325	-0.0197977002244443	-0.288049473194405
1134	28.35	-0.0185080282390118	-0.286759801208973
1135	28.375	-0.0172183562535793	-0.28547012922354
1136	28.4	-0.0172183562535793	-0.28547012922354
1137	28.425	-0.0159286842681468	-0.28547012922354
1138	28.45	-0.0146390122827142	-0.28547012922354
1139	28.475	-0.0159286842681468	-0.28547012922354
1140	28.5	-0.0146390122827142	-0.284180457238108
1141	28.525	-0.0133493402972817	-0.284180457238108
1142	28.55	-0.0133493402972817	-0.282890785252675
1143	28.575	-0.0120596683118492	-0.282890785252675
1144	28.6	-0.0120596683118492	-0.282890785252675
1145	28.625	-0.0120596683118492	-0.282890785252675
1146	28.65	-0.0120596683118492	-0.281601113267243
1147	28.675	-0.00948032434098423	-0.281601113267243
1148	28.7	-0.00948032434098423	-0.28031144128181
1149	28.725	-0.00948032434098423	-0.28031144128181
1150	28.75	-0.00948032434098423	-0.28031144128181
1151	28.775	-0.00819065235555172	-0.28031144128181
1152	28.8	-0.00819065235555172	-0.279021769296378
1153	28.825	-0.00819065235555172	-0.279021769296378
1154	28.85	-0.00690098037011921	-0.279021769296378
1155	28.875	-0.00690098037011921	-0.277732097310945
1156	28.9	-0.00690098037011921	-0.277732097310945
1157	28.925	-0.00819065235555172	-0.277732097310945
1158	28.95	-0.00690098037011921	-0.276442425325513
1159	28.975	-0.00819065235555172	-0.276442425325513
1160	29	-0.00819065235555172	-0.276442425325513
1161	29.025	-0.00948032434098423	-0.276442425325513
1162	29.05	-0.00819065235555172	-0.27515275334008
1163	29.075	-0.00948032434098423	-0.27515275334008
1164	29.1	-0.00948032434098423	-0.273863081354648
1165	29.125	-0.0107699963264167	-0.27515275334008
1166	29.15	-0.0120596683118492	-0.273863081354648
1167	29.175	-0.0133493402972817	-0.272573409369215
1168	29.2	-0.0133493402972817	-0.272573409369215
1169	29.225	-0.0185080282390118	-0.272573409369215
1170	29.25	-0.0185080282390118	-0.271283737383783
1171	29.275	-0.0197977002244443	-0.271283737383783
1172	29.3	-0.0210873722098768	-0.271283737383783
1173	29.325	-0.0236667161807418	-0.26999406539835
1174	29.35	-0.0236667161807418	-0.268704393412918
1175	29.375	-0.0249563881661743	-0.268704393412918
1176	29.4	-0.0249563881661743	-0.268704393412918
1177	29.425	-0.0275357321370393	-0.268704393412918
1178	29.45	-0.0275357321370393	-0.267414721427485
1179	29.475	-0.0301150761079043	-0.267414721427485
1180	29.5	-0.0301150761079043	-0.266125049442053
1181	29.525	-0.0314047480933368	-0.266125049442053
1182	29.55	-0.0314047480933368	-0.266125049442053
1183	29.575	-0.0314047480933368	-0.26483537745662
1184	29.6	-0.0339840920642018	-0.26483537745662
1185	29.625	-0.0339840920642018	-0.26483537745662
1186	29.65	-0.0365634360350668	-0.263545705471188
1187	29.675	-0.0365634360350668	-0.263545705471188
1188	29.7	-0.0352737640496343	-0.263545705471188
1189	29.725	-0.0378531080204993	-0.263545705471188
1190	29.75	-0.0378531080204993	-0.263545705471188
1191	29.775	-0.0391427800059319	-0.262256033485755
1192	29.8	-0.0404324519913644	-0.262256033485755
1193	29.825	-0.0417221239767969	-0.260966361500323
1194	29.85	-0.0417221239767969	-0.260966361500323
1195	29.875	-0.0417221239767969	-0.25967668951489
1196	29.9	-0.0417221239767969	-0.260966361500323
1197	29.925	-0.0430117959622294	-0.260966361500323
1198	29.95	-0.0417221239767969	-0.25967668951489
1199	29.975	-0.0443014679476619	-0.25967668951489
1200	30	-0.0455911399330944	-0.258387017529458
1201	30.025	-0.0443014679476619	-0.258387017529458
1202	30.05	-0.0455911399330944	-0.258387017529458
1203	30.075	-0.0443014679476619	-0.257097345544025
1204	30.1	-0.0455911399330944	-0.257097345544025
1205	30.125	-0.0468808119185269	-0.257097345544025
