Number of measurement points: 3228
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
121	3.025	-0.0030319644138217	-0.640129925217479
122	3.05	-0.0030319644138217	-0.638840253232047
123	3.075	-0.00174229242838919	-0.640129925217479
124	3.1	-0.00174229242838919	-0.638840253232047
125	3.125	-0.00174229242838919	-0.637550581246614
126	3.15	-0.00174229242838919	-0.638840253232047
127	3.175	-0.00174229242838919	-0.637550581246614
128	3.2	-0.00174229242838919	-0.637550581246614
129	3.225	-0.00174229242838919	-0.637550581246614
130	3.25	-0.00174229242838919	-0.636260909261182
131	3.275	-0.00174229242838919	-0.636260909261182
132	3.3	-0.00174229242838919	-0.634971237275749
133	3.325	-0.00174229242838919	-0.634971237275749
134	3.35	-0.00174229242838919	-0.634971237275749
135	3.375	-0.00174229242838919	-0.633681565290317
136	3.4	-0.00174229242838919	-0.633681565290317
137	3.425	-0.00174229242838919	-0.632391893304884
138	3.45	-0.00174229242838919	-0.632391893304884
139	3.475	-0.00174229242838919	-0.632391893304884
140	3.5	-0.0030319644138217	-0.631102221319452
141	3.525	-0.0030319644138217	-0.631102221319452
142	3.55	-0.0030319644138217	-0.629812549334019
143	3.575	-0.0030319644138217	-0.629812549334019
144	3.6	-0.0030319644138217	-0.628522877348587
145	3.625	-0.0030319644138217	-0.628522877348587
146	3.65	-0.0030319644138217	-0.627233205363154
147	3.675	-0.0030319644138217	-0.627233205363154
148	3.7	-0.0030319644138217	-0.625943533377722
149	3.725	-0.0030319644138217	-0.625943533377722
150	3.75	-0.0030319644138217	-0.625943533377722
151	3.775	-0.0030319644138217	-0.624653861392289
152	3.8	-0.0030319644138217	-0.624653861392289
153	3.825	-0.00174229242838919	-0.623364189406857
154	3.85	-0.0030319644138217	-0.623364189406857
155	3.875	-0.0030319644138217	-0.623364189406857
156	3.9	-0.00174229242838919	-0.622074517421424
157	3.925	-0.0030319644138217	-0.620784845435992
158	3.95	-0.00174229242838919	-0.619495173450559
159	3.975	-0.00174229242838919	-0.619495173450559
160	4	-0.00174229242838919	-0.618205501465127
161	4.025	-0.00174229242838919	-0.618205501465127
162	4.05	-0.00174229242838919	-0.616915829479694
163	4.075	-0.00174229242838919	-0.616915829479694
164	4.1	-0.0030319644138217	-0.615626157494262
165	4.125	-0.00174229242838919	-0.614336485508829
166	4.15	-0.0030319644138217	-0.614336485508829
167	4.175	-0.0030319644138217	-0.613046813523397
168	4.2	-0.00174229242838919	-0.611757141537964
169	4.225	-0.0030319644138217	-0.611757141537964
170	4.25	-0.00174229242838919	-0.610467469552532
171	4.275	-0.0030319644138217	-0.609177797567099
172	4.3	-0.0030319644138217	-0.609177797567099
173	4.325	-0.0030319644138217	-0.609177797567099
174	4.35	-0.0030319644138217	-0.607888125581667
175	4.375	-0.0030319644138217	-0.606598453596234
176	4.4	-0.0030319644138217	-0.605308781610802
177	4.425	-0.0030319644138217	-0.605308781610802
178	4.45	-0.0030319644138217	-0.604019109625369
179	4.475	-0.00174229242838919	-0.604019109625369
180	4.5	-0.00174229242838919	-0.602729437639937
181	4.525	-0.0030319644138217	-0.601439765654504
182	4.55	-0.0030319644138217	-0.600150093669072
183	4.575	-0.00174229242838919	-0.600150093669072
184	4.6	-0.00174229242838919	-0.598860421683639
185	4.625	-0.0030319644138217	-0.597570749698207
186	4.65	-0.0030319644138217	-0.597570749698207
187	4.675	-0.0030319644138217	-0.596281077712774
188	4.7	-0.0030319644138217	-0.594991405727342
189	4.725	-0.0030319644138217	-0.593701733741909
190	4.75	-0.0030319644138217	-0.593701733741909
191	4.775	-0.0030319644138217	-0.592412061756477
192	4.8	-0.0030319644138217	-0.591122389771044
193	4.825	-0.00174229242838919	-0.591122389771044
194	4.85	-0.00174229242838919	-0.589832717785612
195	4.875	-0.0030319644138217	-0.588543045800179
196	4.9	-0.00174229242838919	-0.587253373814747
197	4.925	-0.0030319644138217	-0.585963701829314
198	4.95	-0.0030319644138217	-0.584674029843882
199	4.975	-0.00174229242838919	-0.584674029843882
200	5	-0.00174229242838919	-0.583384357858449
201	5.025	-0.0030319644138217	-0.582094685873017
202	5.05	-0.0030319644138217	-0.580805013887584
203	5.075	-0.00174229242838919	-0.579515341902152
204	5.1	-0.00174229242838919	-0.579515341902152
205	5.125	-0.0030319644138217	-0.578225669916719
206	5.15	-0.0030319644138217	-0.578225669916719
207	5.175	-0.00174229242838919	-0.576935997931287
208	5.2	-0.00174229242838919	-0.575646325945854
209	5.225	-0.0030319644138217	-0.574356653960422
210	5.25	-0.0030319644138217	-0.574356653960422
211	5.275	-0.0030319644138217	-0.573066981974989
212	5.3	-0.00174229242838919	-0.571777309989557
213	5.325	-0.0030319644138217	-0.571777309989557
214	5.35	-0.0030319644138217	-0.570487638004124
215	5.375	-0.0030319644138217	-0.569197966018692
216	5.4	-0.0030319644138217	-0.567908294033259
217	5.425	-0.0030319644138217	-0.567908294033259
218	5.45	-0.00174229242838919	-0.566618622047827
219	5.475	-0.00174229242838919	-0.566618622047827
220	5.5	-0.0030319644138217	-0.565328950062394
221	5.525	-0.0030319644138217	-0.564039278076962
222	5.55	-0.00174229242838919	-0.564039278076962
223	5.575	-0.0030319644138217	-0.562749606091529
224	5.6	-0.00174229242838919	-0.561459934106097
225	5.625	-0.0030319644138217	-0.560170262120664
226	5.65	-0.00174229242838919	-0.560170262120664
227	5.675	-0.00174229242838919	-0.560170262120664
228	5.7	-0.00174229242838919	-0.558880590135232
229	5.725	-0.0030319644138217	-0.558880590135232
230	5.75	-0.00174229242838919	-0.558880590135232
231	5.775	-0.0030319644138217	-0.556301246164367
232	5.8	-0.00174229242838919	-0.556301246164367
233	5.825	-0.0030319644138217	-0.555011574178934
234	5.85	-0.00174229242838919	-0.555011574178934
235	5.875	-0.0030319644138217	-0.553721902193502
236	5.9	-0.0030319644138217	-0.552432230208069
237	5.925	-0.0030319644138217	-0.552432230208069
238	5.95	-0.0030319644138217	-0.551142558222637
239	5.975	-0.0030319644138217	-0.551142558222637
240	6	-0.0030319644138217	-0.549852886237204
241	6.025	-0.0030319644138217	-0.549852886237204
242	6.05	-0.0030319644138217	-0.548563214251772
243	6.075	-0.00174229242838919	-0.548563214251772
244	6.1	-0.0030319644138217	-0.545983870280907
245	6.125	-0.0030319644138217	-0.544694198295474
246	6.15	-0.0030319644138217	-0.544694198295474
247	6.175	-0.00174229242838919	-0.544694198295474
248	6.2	-0.00174229242838919	-0.543404526310042
249	6.225	-0.0030319644138217	-0.542114854324609
250	6.25	-0.00174229242838919	-0.542114854324609
251	6.275	-0.00174229242838919	-0.540825182339177
252	6.3	-0.00174229242838919	-0.539535510353744
253	6.325	-0.0030319644138217	-0.539535510353744
254	6.35	-0.0030319644138217	-0.538245838368312
255	6.375	-0.00174229242838919	-0.538245838368312
256	6.4	-0.0030319644138217	-0.536956166382879
257	6.425	-0.00174229242838919	-0.536956166382879
258	6.45	-0.0030319644138217	-0.535666494397447
259	6.475	-0.00174229242838919	-0.534376822412014
260	6.5	-0.0030319644138217	-0.534376822412014
261	6.525	-0.00174229242838919	-0.533087150426582
262	6.55	-0.00174229242838919	-0.531797478441149
263	6.575	-0.0030319644138217	-0.531797478441149
264	6.6	-0.00174229242838919	-0.531797478441149
265	6.625	-0.0030319644138217	-0.531797478441149
266	6.65	-0.0030319644138217	-0.530507806455716
267	6.675	-0.0030319644138217	-0.529218134470284
268	6.7	-0.0030319644138217	-0.529218134470284
269	6.725	-0.00174229242838919	-0.527928462484851
270	6.75	-0.0030319644138217	-0.527928462484851
271	6.775	-0.0030319644138217	-0.526638790499419
272	6.8	-0.0030319644138217	-0.526638790499419
273	6.825	-0.0030319644138217	-0.525349118513986
274	6.85	-0.0030319644138217	-0.525349118513986
275	6.875	-0.0030319644138217	-0.525349118513986
276	6.9	-0.00174229242838919	-0.524059446528554
277	6.925	-0.0030319644138217	-0.524059446528554
278	6.95	-0.00174229242838919	-0.522769774543121
279	6.975	-0.0030319644138217	-0.522769774543121
280	7	-0.0030319644138217	-0.522769774543121
281	7.025	-0.0030319644138217	-0.521480102557689
282	7.05	-0.0030319644138217	-0.520190430572256
283	7.075	-0.0030319644138217	-0.520190430572256
284	7.1	-0.00174229242838919	-0.520190430572256
285	7.125	-0.00174229242838919	-0.518900758586824
286	7.15	-0.0030319644138217	-0.517611086601391
287	7.175	-0.0030319644138217	-0.517611086601391
288	7.2	-0.00174229242838919	-0.516321414615959
289	7.225	-0.0030319644138217	-0.516321414615959
290	7.25	-0.0030319644138217	-0.515031742630526
291	7.275	-0.0030319644138217	-0.515031742630526
292	7.3	-0.00174229242838919	-0.513742070645094
293	7.325	-0.00174229242838919	-0.512452398659661
294	7.35	-0.0030319644138217	-0.512452398659661
295	7.375	-0.0030319644138217	-0.512452398659661
296	7.4	-0.0030319644138217	-0.511162726674229
297	7.425	-0.0030319644138217	-0.511162726674229
298	7.45	-0.0030319644138217	-0.509873054688796
299	7.475	-0.0030319644138217	-0.509873054688796
300	7.5	-0.0030319644138217	-0.508583382703364
301	7.525	-0.0030319644138217	-0.508583382703364
302	7.55	-0.0030319644138217	-0.507293710717931
303	7.575	-0.0030319644138217	-0.507293710717931
304	7.6	-0.0030319644138217	-0.506004038732499
305	7.625	-0.0030319644138217	-0.504714366747066
306	7.65	-0.0030319644138217	-0.504714366747066
307	7.675	-0.0030319644138217	-0.504714366747066
308	7.7	-0.0030319644138217	-0.503424694761634
309	7.725	-0.0030319644138217	-0.502135022776201
310	7.75	-0.0030319644138217	-0.502135022776201
311	7.775	-0.0030319644138217	-0.500845350790769
312	7.8	-0.0043216363992542	-0.500845350790769
313	7.825	-0.0030319644138217	-0.500845350790769
314	7.85	-0.0030319644138217	-0.500845350790769
315	7.875	-0.0043216363992542	-0.499555678805336
316	7.9	-0.0030319644138217	-0.498266006819904
317	7.925	-0.0030319644138217	-0.498266006819904
318	7.95	-0.0030319644138217	-0.496976334834471
319	7.975	-0.0030319644138217	-0.496976334834471
320	8	-0.0030319644138217	-0.495686662849039
321	8.025	-0.0030319644138217	-0.495686662849039
322	8.05	-0.0030319644138217	-0.494396990863606
323	8.075	-0.0030319644138217	-0.494396990863606
324	8.1	-0.0030319644138217	-0.494396990863606
325	8.125	-0.0030319644138217	-0.493107318878174
326	8.15	-0.0030319644138217	-0.493107318878174
327	8.175	-0.0030319644138217	-0.493107318878174
328	8.2	-0.00174229242838919	-0.491817646892741
329	8.225	-0.00174229242838919	-0.491817646892741
330	8.25	-0.0030319644138217	-0.490527974907309
331	8.275	-0.0030319644138217	-0.490527974907309
332	8.3	-0.0030319644138217	-0.489238302921876
333	8.325	-0.0030319644138217	-0.489238302921876
334	8.35	-0.0030319644138217	-0.487948630936444
335	8.375	-0.0030319644138217	-0.487948630936444
336	8.4	-0.0030319644138217	-0.486658958951011
337	8.425	-0.0043216363992542	-0.486658958951011
338	8.45	-0.0043216363992542	-0.485369286965579
339	8.475	-0.0043216363992542	-0.485369286965579
340	8.5	-0.0043216363992542	-0.484079614980146
341	8.525	-0.0043216363992542	-0.484079614980146
342	8.55	-0.0043216363992542	-0.482789942994714
343	8.575	-0.00561130838468671	-0.482789942994714
344	8.6	-0.00561130838468671	-0.481500271009281
345	8.625	-0.0043216363992542	-0.480210599023849
346	8.65	-0.00561130838468671	-0.480210599023849
347	8.675	-0.0030319644138217	-0.480210599023849
348	8.7	-0.0043216363992542	-0.478920927038416
349	8.725	-0.0043216363992542	-0.478920927038416
350	8.75	-0.0043216363992542	-0.477631255052984
351	8.775	-0.0043216363992542	-0.477631255052984
352	8.8	-0.0043216363992542	-0.476341583067551
353	8.825	-0.0030319644138217	-0.476341583067551
354	8.85	-0.0030319644138217	-0.475051911082119
355	8.875	-0.0030319644138217	-0.475051911082119
356	8.9	-0.0030319644138217	-0.473762239096686
357	8.925	-0.0030319644138217	-0.472472567111254
358	8.95	-0.0030319644138217	-0.472472567111254
359	8.975	-0.00174229242838919	-0.472472567111254
360	9	-0.0030319644138217	-0.471182895125821
361	9.025	-0.0030319644138217	-0.469893223140389
362	9.05	-0.0030319644138217	-0.469893223140389
363	9.075	-0.0030319644138217	-0.468603551154956
364	9.1	-0.0030319644138217	-0.468603551154956
365	9.125	-0.0043216363992542	-0.468603551154956
366	9.15	-0.0030319644138217	-0.467313879169524
367	9.175	-0.00561130838468671	-0.466024207184091
368	9.2	-0.0043216363992542	-0.466024207184091
369	9.225	-0.00561130838468671	-0.466024207184091
370	9.25	-0.00561130838468671	-0.464734535198659
371	9.275	-0.00561130838468671	-0.463444863213226
372	9.3	-0.00561130838468671	-0.463444863213226
373	9.325	-0.00690098037011921	-0.462155191227794
374	9.35	-0.00690098037011921	-0.462155191227794
375	9.375	-0.00561130838468671	-0.460865519242361
376	9.4	-0.00561130838468671	-0.460865519242361
377	9.425	-0.00690098037011921	-0.459575847256929
378	9.45	-0.00561130838468671	-0.459575847256929
379	9.475	-0.00561130838468671	-0.458286175271496
380	9.5	-0.00561130838468671	-0.458286175271496
381	9.525	-0.0043216363992542	-0.456996503286064
382	9.55	-0.0043216363992542	-0.456996503286064
383	9.575	-0.0043216363992542	-0.455706831300631
384	9.6	-0.0043216363992542	-0.455706831300631
385	9.625	-0.0043216363992542	-0.454417159315199
386	9.65	-0.0043216363992542	-0.454417159315199
387	9.675	-0.0030319644138217	-0.453127487329766
388	9.7	-0.0030319644138217	-0.451837815344334
389	9.725	-0.0030319644138217	-0.451837815344334
390	9.75	-0.0030319644138217	-0.451837815344334
391	9.775	-0.0030319644138217	-0.450548143358901
392	9.8	-0.0030319644138217	-0.449258471373469
393	9.825	-0.0030319644138217	-0.449258471373469
394	9.85	-0.0030319644138217	-0.447968799388036
395	9.875	-0.00174229242838919	-0.447968799388036
396	9.9	-0.0030319644138217	-0.446679127402604
397	9.925	-0.0030319644138217	-0.446679127402604
398	9.95	-0.0030319644138217	-0.446679127402604
399	9.975	-0.0030319644138217	-0.446679127402604
400	10	-0.0030319644138217	-0.445389455417171
401	10.025	-0.0030319644138217	-0.445389455417171
402	10.05	-0.0043216363992542	-0.444099783431739
403	10.075	-0.0030319644138217	-0.444099783431739
404	10.1	-0.0030319644138217	-0.444099783431739
405	10.125	-0.0030319644138217	-0.444099783431739
406	10.15	-0.0043216363992542	-0.442810111446306
407	10.175	-0.0030319644138217	-0.442810111446306
408	10.2	-0.0043216363992542	-0.441520439460874
409	10.225	-0.0043216363992542	-0.441520439460874
410	10.25	-0.0043216363992542	-0.441520439460874
411	10.275	-0.00561130838468671	-0.440230767475441
412	10.3	-0.00561130838468671	-0.440230767475441
413	10.325	-0.00561130838468671	-0.440230767475441
414	10.35	-0.00561130838468671	-0.440230767475441
415	10.375	-0.00561130838468671	-0.438941095490009
416	10.4	-0.00690098037011921	-0.438941095490009
417	10.425	-0.00561130838468671	-0.437651423504576
418	10.45	-0.00561130838468671	-0.437651423504576
419	10.475	-0.00561130838468671	-0.436361751519144
420	10.5	-0.00690098037011921	-0.436361751519144
421	10.525	-0.00561130838468671	-0.435072079533711
422	10.55	-0.00561130838468671	-0.435072079533711
423	10.575	-0.00561130838468671	-0.435072079533711
424	10.6	-0.00561130838468671	-0.433782407548279
425	10.625	-0.00561130838468671	-0.433782407548279
426	10.65	-0.00561130838468671	-0.432492735562846
427	10.675	-0.00561130838468671	-0.432492735562846
428	10.7	-0.00561130838468671	-0.432492735562846
429	10.725	-0.0043216363992542	-0.431203063577414
430	10.75	-0.0043216363992542	-0.429913391591981
431	10.775	-0.0030319644138217	-0.429913391591981
432	10.8	-0.0030319644138217	-0.429913391591981
433	10.825	-0.0030319644138217	-0.428623719606549
434	10.85	-0.0030319644138217	-0.428623719606549
435	10.875	-0.0030319644138217	-0.427334047621116
436	10.9	-0.0030319644138217	-0.427334047621116
437	10.925	-0.0030319644138217	-0.426044375635684
438	10.95	-0.0030319644138217	-0.426044375635684
439	10.975	-0.0030319644138217	-0.426044375635684
440	11	-0.0030319644138217	-0.424754703650251
441	11.025	-0.0030319644138217	-0.423465031664819
442	11.05	-0.0043216363992542	-0.423465031664819
443	11.075	-0.0043216363992542	-0.422175359679386
444	11.1	-0.00561130838468671	-0.422175359679386
445	11.125	-0.0043216363992542	-0.420885687693954
446	11.15	-0.0043216363992542	-0.420885687693954
447	11.175	-0.00561130838468671	-0.419596015708521
448	11.2	-0.00561130838468671	-0.419596015708521
449	11.225	-0.0043216363992542	-0.418306343723089
450	11.25	-0.0043216363992542	-0.418306343723089
451	11.275	-0.00690098037011921	-0.417016671737656
452	11.3	-0.0043216363992542	-0.417016671737656
453	11.325	-0.00561130838468671	-0.415726999752223
454	11.35	-0.00561130838468671	-0.415726999752223
455	11.375	-0.0043216363992542	-0.414437327766791
456	11.4	-0.0043216363992542	-0.414437327766791
457	11.425	-0.0043216363992542	-0.413147655781358
458	11.45	-0.0043216363992542	-0.413147655781358
459	11.475	-0.0043216363992542	-0.413147655781358
460	11.5	-0.0043216363992542	-0.411857983795926
461	11.525	-0.0043216363992542	-0.410568311810493
462	11.55	-0.0043216363992542	-0.410568311810493
463	11.575	-0.0030319644138217	-0.409278639825061
464	11.6	-0.0043216363992542	-0.409278639825061
465	11.625	-0.0043216363992542	-0.407988967839628
466	11.65	-0.0043216363992542	-0.407988967839628
467	11.675	-0.0030319644138217	-0.406699295854196
468	11.7	-0.0030319644138217	-0.406699295854196
469	11.725	-0.0030319644138217	-0.405409623868763
470	11.75	-0.0043216363992542	-0.405409623868763
471	11.775	-0.0030319644138217	-0.404119951883331
472	11.8	-0.0030319644138217	-0.404119951883331
473	11.825	-0.0030319644138217	-0.401540607912466
474	11.85	-0.0043216363992542	-0.401540607912466
475	11.875	-0.0043216363992542	-0.401540607912466
476	11.9	-0.0030319644138217	-0.401540607912466
477	11.925	-0.0030319644138217	-0.400250935927033
478	11.95	-0.0043216363992542	-0.400250935927033
479	11.975	-0.0030319644138217	-0.398961263941601
480	12	-0.0043216363992542	-0.398961263941601
481	12.025	-0.0043216363992542	-0.397671591956168
482	12.05	-0.0043216363992542	-0.397671591956168
483	12.075	-0.0043216363992542	-0.397671591956168
484	12.1	-0.0043216363992542	-0.395092247985303
485	12.125	-0.0043216363992542	-0.395092247985303
486	12.15	-0.0043216363992542	-0.393802575999871
487	12.175	-0.0030319644138217	-0.393802575999871
488	12.2	-0.0043216363992542	-0.393802575999871
489	12.225	-0.0043216363992542	-0.392512904014438
490	12.25	-0.0043216363992542	-0.392512904014438
491	12.275	-0.0043216363992542	-0.391223232029006
492	12.3	-0.0043216363992542	-0.389933560043573
493	12.325	-0.0043216363992542	-0.389933560043573
494	12.35	-0.0030319644138217	-0.389933560043573
495	12.375	-0.0043216363992542	-0.388643888058141
496	12.4	-0.0030319644138217	-0.388643888058141
497	12.425	-0.0043216363992542	-0.387354216072708
498	12.45	-0.0030319644138217	-0.387354216072708
499	12.475	-0.0030319644138217	-0.386064544087276
500	12.5	-0.0030319644138217	-0.386064544087276
501	12.525	-0.0043216363992542	-0.384774872101843
502	12.55	-0.0030319644138217	-0.384774872101843
503	12.575	-0.0043216363992542	-0.383485200116411
504	12.6	-0.0030319644138217	-0.383485200116411
505	12.625	-0.0030319644138217	-0.383485200116411
506	12.65	-0.0030319644138217	-0.382195528130978
507	12.675	-0.0043216363992542	-0.382195528130978
508	12.7	-0.0030319644138217	-0.380905856145546
509	12.725	-0.0043216363992542	-0.380905856145546
510	12.75	-0.0030319644138217	-0.379616184160113
511	12.775	-0.0043216363992542	-0.379616184160113
512	12.8	-0.0043216363992542	-0.378326512174681
513	12.825	-0.0043216363992542	-0.378326512174681
514	12.85	-0.0030319644138217	-0.377036840189248
515	12.875	-0.0030319644138217	-0.377036840189248
516	12.9	-0.0030319644138217	-0.377036840189248
517	12.925	-0.0043216363992542	-0.375747168203816
518	12.95	-0.0043216363992542	-0.374457496218383
519	12.975	-0.0030319644138217	-0.374457496218383
520	13	-0.0043216363992542	-0.374457496218383
521	13.025	-0.0030319644138217	-0.373167824232951
522	13.05	-0.0030319644138217	-0.371878152247518
523	13.075	-0.0030319644138217	-0.373167824232951
524	13.1	-0.0030319644138217	-0.371878152247518
525	13.125	-0.0030319644138217	-0.371878152247518
526	13.15	-0.0030319644138217	-0.371878152247518
527	13.175	-0.0030319644138217	-0.370588480262086
528	13.2	-0.0030319644138217	-0.369298808276653
529	13.225	-0.0030319644138217	-0.369298808276653
530	13.25	-0.0030319644138217	-0.368009136291221
531	13.275	-0.0043216363992542	-0.368009136291221
532	13.3	-0.0043216363992542	-0.368009136291221
533	13.325	-0.0043216363992542	-0.366719464305788
534	13.35	-0.0043216363992542	-0.365429792320356
535	13.375	-0.0043216363992542	-0.365429792320356
536	13.4	-0.0030319644138217	-0.365429792320356
537	13.425	-0.0043216363992542	-0.364140120334923
538	13.45	-0.0043216363992542	-0.364140120334923
539	13.475	-0.0043216363992542	-0.362850448349491
540	13.5	-0.0043216363992542	-0.362850448349491
541	13.525	-0.0030319644138217	-0.362850448349491
542	13.55	-0.0043216363992542	-0.361560776364058
543	13.575	-0.0043216363992542	-0.360271104378626
544	13.6	-0.0043216363992542	-0.360271104378626
545	13.625	-0.0043216363992542	-0.358981432393193
546	13.65	-0.0043216363992542	-0.358981432393193
547	13.675	-0.0043216363992542	-0.358981432393193
548	13.7	-0.0030319644138217	-0.357691760407761
549	13.725	-0.0030319644138217	-0.356402088422328
550	13.75	-0.0043216363992542	-0.356402088422328
551	13.775	-0.0043216363992542	-0.356402088422328
