Number of measurement points: 4486
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
96	2.4	-0.000452620442956686	-0.798759579425678
97	2.425	-0.00174229242838919	-0.797469907440245
98	2.45	-0.000452620442956686	-0.797469907440245
99	2.475	-0.00174229242838919	-0.797469907440245
100	2.5	-0.000452620442956686	-0.796180235454813
101	2.525	-0.000452620442956686	-0.796180235454813
102	2.55	-0.00174229242838919	-0.796180235454813
103	2.575	-0.000452620442956686	-0.79489056346938
104	2.6	-0.000452620442956686	-0.79489056346938
105	2.625	-0.000452620442956686	-0.79489056346938
106	2.65	-0.000452620442956686	-0.793600891483948
107	2.675	-0.00174229242838919	-0.792311219498515
108	2.7	-0.000452620442956686	-0.792311219498515
109	2.725	-0.000452620442956686	-0.792311219498515
110	2.75	-0.000452620442956686	-0.791021547513083
111	2.775	-0.000452620442956686	-0.791021547513083
112	2.8	-0.00174229242838919	-0.791021547513083
113	2.825	-0.00174229242838919	-0.78973187552765
114	2.85	-0.000452620442956686	-0.78973187552765
115	2.875	-0.000452620442956686	-0.78973187552765
116	2.9	-0.00174229242838919	-0.788442203542218
117	2.925	-0.000452620442956686	-0.788442203542218
118	2.95	-0.00174229242838919	-0.787152531556785
119	2.975	-0.000452620442956686	-0.785862859571353
120	3	-0.000452620442956686	-0.787152531556785
121	3.025	-0.000452620442956686	-0.78457318758592
122	3.05	-0.00174229242838919	-0.78457318758592
123	3.075	-0.00174229242838919	-0.78457318758592
124	3.1	-0.000452620442956686	-0.78457318758592
125	3.125	-0.00174229242838919	-0.783283515600488
126	3.15	-0.000452620442956686	-0.783283515600488
127	3.175	-0.000452620442956686	-0.781993843615055
128	3.2	-0.000452620442956686	-0.781993843615055
129	3.225	-0.000452620442956686	-0.780704171629623
130	3.25	-0.000452620442956686	-0.780704171629623
131	3.275	-0.00174229242838919	-0.780704171629623
132	3.3	-0.000452620442956686	-0.77941449964419
133	3.325	-0.000452620442956686	-0.778124827658758
134	3.35	-0.000452620442956686	-0.77941449964419
135	3.375	-0.000452620442956686	-0.778124827658758
136	3.4	-0.00174229242838919	-0.776835155673325
137	3.425	-0.000452620442956686	-0.776835155673325
138	3.45	-0.00174229242838919	-0.776835155673325
139	3.475	-0.000452620442956686	-0.776835155673325
140	3.5	-0.00174229242838919	-0.775545483687893
141	3.525	-0.00174229242838919	-0.775545483687893
142	3.55	-0.00174229242838919	-0.77425581170246
143	3.575	-0.000452620442956686	-0.77425581170246
144	3.6	-0.00174229242838919	-0.77425581170246
145	3.625	-0.00174229242838919	-0.77425581170246
146	3.65	-0.00174229242838919	-0.772966139717028
147	3.675	-0.00174229242838919	-0.772966139717028
148	3.7	-0.000452620442956686	-0.772966139717028
149	3.725	-0.000452620442956686	-0.771676467731595
150	3.75	-0.00174229242838919	-0.770386795746163
151	3.775	-0.000452620442956686	-0.770386795746163
152	3.8	-0.000452620442956686	-0.770386795746163
153	3.825	-0.000452620442956686	-0.770386795746163
154	3.85	-0.000452620442956686	-0.76909712376073
155	3.875	-0.00174229242838919	-0.76909712376073
156	3.9	-0.000452620442956686	-0.767807451775298
157	3.925	-0.000452620442956686	-0.767807451775298
158	3.95	-0.00174229242838919	-0.767807451775298
159	3.975	-0.000452620442956686	-0.767807451775298
160	4	-0.000452620442956686	-0.767807451775298
161	4.025	-0.00174229242838919	-0.766517779789865
162	4.05	-0.00174229242838919	-0.765228107804433
163	4.075	-0.000452620442956686	-0.766517779789865
164	4.1	-0.000452620442956686	-0.765228107804433
165	4.125	-0.00174229242838919	-0.765228107804433
166	4.15	-0.000452620442956686	-0.763938435819
167	4.175	-0.00174229242838919	-0.763938435819
168	4.2	-0.00174229242838919	-0.762648763833568
169	4.225	-0.00174229242838919	-0.763938435819
170	4.25	-0.00174229242838919	-0.763938435819
171	4.275	-0.00174229242838919	-0.762648763833568
172	4.3	-0.00174229242838919	-0.762648763833568
173	4.325	-0.000452620442956686	-0.761359091848135
174	4.35	-0.00174229242838919	-0.760069419862702
175	4.375	-0.00174229242838919	-0.760069419862702
176	4.4	-0.000452620442956686	-0.760069419862702
177	4.425	-0.000452620442956686	-0.760069419862702
178	4.45	-0.00174229242838919	-0.75877974787727
179	4.475	-0.00174229242838919	-0.75877974787727
180	4.5	-0.000452620442956686	-0.757490075891837
181	4.525	-0.00174229242838919	-0.757490075891837
182	4.55	-0.000452620442956686	-0.757490075891837
183	4.575	-0.000452620442956686	-0.756200403906405
184	4.6	-0.000452620442956686	-0.756200403906405
185	4.625	-0.00174229242838919	-0.756200403906405
186	4.65	-0.000452620442956686	-0.754910731920972
187	4.675	-0.00174229242838919	-0.754910731920972
188	4.7	-0.00174229242838919	-0.75362105993554
189	4.725	-0.00174229242838919	-0.75362105993554
190	4.75	-0.00174229242838919	-0.75362105993554
191	4.775	-0.00174229242838919	-0.752331387950107
192	4.8	-0.000452620442956686	-0.752331387950107
193	4.825	-0.00174229242838919	-0.752331387950107
194	4.85	-0.000452620442956686	-0.752331387950107
195	4.875	-0.00174229242838919	-0.751041715964675
196	4.9	-0.00174229242838919	-0.751041715964675
197	4.925	-0.000452620442956686	-0.749752043979242
198	4.95	-0.00174229242838919	-0.749752043979242
199	4.975	-0.00174229242838919	-0.74846237199381
200	5	-0.000452620442956686	-0.74846237199381
201	5.025	-0.00174229242838919	-0.747172700008377
202	5.05	-0.00174229242838919	-0.747172700008377
203	5.075	-0.000452620442956686	-0.747172700008377
204	5.1	-0.000452620442956686	-0.745883028022945
205	5.125	-0.00174229242838919	-0.745883028022945
206	5.15	-0.000452620442956686	-0.745883028022945
207	5.175	-0.000452620442956686	-0.744593356037512
208	5.2	-0.000452620442956686	-0.744593356037512
209	5.225	-0.000452620442956686	-0.74330368405208
210	5.25	-0.00174229242838919	-0.74330368405208
211	5.275	-0.00174229242838919	-0.74330368405208
212	5.3	-0.00174229242838919	-0.74330368405208
213	5.325	-0.00174229242838919	-0.742014012066647
214	5.35	-0.00174229242838919	-0.742014012066647
215	5.375	-0.00174229242838919	-0.742014012066647
216	5.4	-0.00174229242838919	-0.739434668095782
217	5.425	-0.00174229242838919	-0.739434668095782
218	5.45	-0.00174229242838919	-0.739434668095782
219	5.475	-0.00174229242838919	-0.739434668095782
220	5.5	-0.00174229242838919	-0.73814499611035
221	5.525	-0.00174229242838919	-0.73814499611035
222	5.55	-0.00174229242838919	-0.73814499611035
223	5.575	-0.00174229242838919	-0.73814499611035
224	5.6	-0.00174229242838919	-0.736855324124917
225	5.625	-0.000452620442956686	-0.736855324124917
226	5.65	-0.00174229242838919	-0.735565652139485
227	5.675	-0.00174229242838919	-0.735565652139485
228	5.7	-0.000452620442956686	-0.735565652139485
229	5.725	-0.00174229242838919	-0.735565652139485
230	5.75	-0.000452620442956686	-0.73298630816862
231	5.775	-0.00174229242838919	-0.734275980154052
232	5.8	-0.00174229242838919	-0.734275980154052
233	5.825	-0.00174229242838919	-0.73298630816862
234	5.85	-0.00174229242838919	-0.73298630816862
235	5.875	-0.000452620442956686	-0.731696636183187
236	5.9	-0.00174229242838919	-0.731696636183187
237	5.925	-0.00174229242838919	-0.731696636183187
238	5.95	-0.00174229242838919	-0.730406964197755
239	5.975	-0.00174229242838919	-0.730406964197755
240	6	-0.000452620442956686	-0.729117292212322
241	6.025	-0.00174229242838919	-0.729117292212322
242	6.05	-0.00174229242838919	-0.72782762022689
243	6.075	-0.00174229242838919	-0.72782762022689
244	6.1	-0.00174229242838919	-0.72782762022689
245	6.125	-0.000452620442956686	-0.72782762022689
246	6.15	-0.00174229242838919	-0.726537948241457
247	6.175	-0.00174229242838919	-0.726537948241457
248	6.2	-0.00174229242838919	-0.726537948241457
249	6.225	-0.00174229242838919	-0.725248276256025
250	6.25	-0.00174229242838919	-0.725248276256025
251	6.275	-0.00174229242838919	-0.725248276256025
252	6.3	-0.000452620442956686	-0.723958604270592
253	6.325	-0.00174229242838919	-0.723958604270592
254	6.35	-0.00174229242838919	-0.723958604270592
255	6.375	-0.00174229242838919	-0.72266893228516
256	6.4	-0.000452620442956686	-0.72266893228516
257	6.425	-0.00174229242838919	-0.72266893228516
258	6.45	-0.00174229242838919	-0.721379260299727
259	6.475	-0.000452620442956686	-0.721379260299727
260	6.5	-0.000452620442956686	-0.721379260299727
261	6.525	-0.00174229242838919	-0.721379260299727
262	6.55	-0.00174229242838919	-0.720089588314295
263	6.575	-0.000452620442956686	-0.720089588314295
264	6.6	-0.00174229242838919	-0.720089588314295
265	6.625	-0.000452620442956686	-0.718799916328862
266	6.65	-0.000452620442956686	-0.71751024434343
267	6.675	-0.000452620442956686	-0.71751024434343
268	6.7	-0.00174229242838919	-0.71751024434343
269	6.725	-0.00174229242838919	-0.71751024434343
270	6.75	-0.00174229242838919	-0.716220572357997
271	6.775	-0.00174229242838919	-0.716220572357997
272	6.8	-0.00174229242838919	-0.716220572357997
273	6.825	-0.00174229242838919	-0.714930900372565
274	6.85	-0.00174229242838919	-0.714930900372565
275	6.875	-0.00174229242838919	-0.714930900372565
276	6.9	-0.00174229242838919	-0.714930900372565
277	6.925	-0.000452620442956686	-0.713641228387132
278	6.95	-0.00174229242838919	-0.713641228387132
279	6.975	-0.00174229242838919	-0.7123515564017
280	7	-0.00174229242838919	-0.7123515564017
281	7.025	-0.000452620442956686	-0.7123515564017
282	7.05	-0.00174229242838919	-0.711061884416267
283	7.075	-0.000452620442956686	-0.711061884416267
284	7.1	-0.000452620442956686	-0.709772212430835
285	7.125	-0.000452620442956686	-0.709772212430835
286	7.15	-0.000452620442956686	-0.709772212430835
287	7.175	-0.000452620442956686	-0.709772212430835
288	7.2	-0.000452620442956686	-0.708482540445402
289	7.225	-0.000452620442956686	-0.708482540445402
290	7.25	-0.000452620442956686	-0.70719286845997
291	7.275	-0.000452620442956686	-0.70719286845997
292	7.3	-0.00174229242838919	-0.70719286845997
293	7.325	-0.00174229242838919	-0.70719286845997
294	7.35	-0.00174229242838919	-0.705903196474537
295	7.375	-0.00174229242838919	-0.704613524489105
296	7.4	-0.000452620442956686	-0.704613524489105
297	7.425	-0.00174229242838919	-0.704613524489105
298	7.45	-0.000452620442956686	-0.704613524489105
299	7.475	-0.000452620442956686	-0.704613524489105
300	7.5	-0.00174229242838919	-0.703323852503672
301	7.525	-0.000452620442956686	-0.703323852503672
302	7.55	-0.00174229242838919	-0.703323852503672
303	7.575	-0.00174229242838919	-0.703323852503672
304	7.6	-0.00174229242838919	-0.703323852503672
305	7.625	-0.00174229242838919	-0.700744508532807
306	7.65	-0.00174229242838919	-0.700744508532807
307	7.675	-0.00174229242838919	-0.700744508532807
308	7.7	-0.00174229242838919	-0.700744508532807
309	7.725	-0.000452620442956686	-0.699454836547375
310	7.75	-0.000452620442956686	-0.699454836547375
311	7.775	-0.000452620442956686	-0.698165164561942
312	7.8	-0.000452620442956686	-0.699454836547375
313	7.825	-0.000452620442956686	-0.698165164561942
314	7.85	-0.00174229242838919	-0.698165164561942
315	7.875	-0.000452620442956686	-0.69687549257651
316	7.9	-0.00174229242838919	-0.69687549257651
317	7.925	-0.000452620442956686	-0.69687549257651
318	7.95	-0.00174229242838919	-0.695585820591077
319	7.975	-0.00174229242838919	-0.695585820591077
320	8	-0.000452620442956686	-0.694296148605645
321	8.025	-0.000452620442956686	-0.694296148605645
322	8.05	-0.00174229242838919	-0.694296148605645
323	8.075	-0.00174229242838919	-0.693006476620212
324	8.1	-0.000452620442956686	-0.693006476620212
325	8.125	-0.000452620442956686	-0.693006476620212
326	8.15	-0.00174229242838919	-0.69171680463478
327	8.175	-0.00174229242838919	-0.693006476620212
328	8.2	-0.00174229242838919	-0.69171680463478
329	8.225	-0.00174229242838919	-0.690427132649347
330	8.25	-0.00174229242838919	-0.690427132649347
331	8.275	-0.000452620442956686	-0.690427132649347
332	8.3	-0.00174229242838919	-0.690427132649347
333	8.325	-0.000452620442956686	-0.689137460663915
334	8.35	-0.00174229242838919	-0.687847788678482
335	8.375	-0.000452620442956686	-0.687847788678482
336	8.4	-0.000452620442956686	-0.687847788678482
337	8.425	-0.000452620442956686	-0.687847788678482
338	8.45	-0.00174229242838919	-0.68655811669305
339	8.475	-0.00174229242838919	-0.68655811669305
340	8.5	-0.00174229242838919	-0.68655811669305
341	8.525	-0.000452620442956686	-0.68655811669305
342	8.55	-0.00174229242838919	-0.685268444707617
343	8.575	-0.000452620442956686	-0.685268444707617
344	8.6	-0.000452620442956686	-0.683978772722185
345	8.625	-0.00174229242838919	-0.683978772722185
346	8.65	-0.000452620442956686	-0.683978772722185
347	8.675	-0.00174229242838919	-0.683978772722185
348	8.7	-0.00174229242838919	-0.682689100736752
349	8.725	-0.000452620442956686	-0.682689100736752
350	8.75	-0.000452620442956686	-0.682689100736752
351	8.775	-0.000452620442956686	-0.682689100736752
352	8.8	-0.00174229242838919	-0.68139942875132
353	8.825	-0.00174229242838919	-0.68139942875132
354	8.85	-0.00174229242838919	-0.68139942875132
355	8.875	-0.00174229242838919	-0.68139942875132
356	8.9	-0.00174229242838919	-0.680109756765887
357	8.925	-0.00174229242838919	-0.680109756765887
358	8.95	-0.000452620442956686	-0.678820084780455
359	8.975	-0.00174229242838919	-0.678820084780455
360	9	-0.000452620442956686	-0.678820084780455
361	9.025	-0.000452620442956686	-0.677530412795022
362	9.05	-0.000452620442956686	-0.677530412795022
363	9.075	-0.00174229242838919	-0.677530412795022
364	9.1	-0.00174229242838919	-0.67624074080959
365	9.125	-0.00174229242838919	-0.67624074080959
366	9.15	-0.00174229242838919	-0.67624074080959
367	9.175	-0.000452620442956686	-0.674951068824157
368	9.2	-0.00174229242838919	-0.674951068824157
369	9.225	-0.000452620442956686	-0.674951068824157
370	9.25	-0.000452620442956686	-0.673661396838725
371	9.275	-0.00174229242838919	-0.673661396838725
372	9.3	-0.00174229242838919	-0.673661396838725
373	9.325	-0.00174229242838919	-0.672371724853292
374	9.35	-0.000452620442956686	-0.672371724853292
375	9.375	-0.00174229242838919	-0.67108205286786
376	9.4	-0.000452620442956686	-0.67108205286786
377	9.425	-0.00174229242838919	-0.67108205286786
378	9.45	-0.000452620442956686	-0.67108205286786
379	9.475	-0.000452620442956686	-0.669792380882427
380	9.5	-0.00174229242838919	-0.669792380882427
381	9.525	-0.000452620442956686	-0.668502708896995
382	9.55	-0.00174229242838919	-0.668502708896995
383	9.575	-0.000452620442956686	-0.668502708896995
384	9.6	-0.000452620442956686	-0.668502708896995
385	9.625	-0.00174229242838919	-0.668502708896995
386	9.65	-0.00174229242838919	-0.667213036911562
387	9.675	-0.00174229242838919	-0.667213036911562
388	9.7	-0.00174229242838919	-0.667213036911562
389	9.725	-0.00174229242838919	-0.66592336492613
390	9.75	-0.000452620442956686	-0.66592336492613
391	9.775	-0.000452620442956686	-0.66592336492613
392	9.8	-0.00174229242838919	-0.66592336492613
393	9.825	-0.00174229242838919	-0.66592336492613
394	9.85	-0.00174229242838919	-0.664633692940697
395	9.875	-0.00174229242838919	-0.664633692940697
396	9.9	-0.000452620442956686	-0.664633692940697
397	9.925	-0.00174229242838919	-0.663344020955265
398	9.95	-0.000452620442956686	-0.664633692940697
399	9.975	-0.00174229242838919	-0.664633692940697
400	10	-0.000452620442956686	-0.663344020955265
401	10.025	-0.000452620442956686	-0.662054348969832
402	10.05	-0.000452620442956686	-0.662054348969832
403	10.075	-0.00174229242838919	-0.662054348969832
404	10.1	-0.000452620442956686	-0.662054348969832
405	10.125	-0.000452620442956686	-0.662054348969832
406	10.15	-0.000452620442956686	-0.6607646769844
407	10.175	-0.000452620442956686	-0.659475004998967
408	10.2	-0.000452620442956686	-0.659475004998967
409	10.225	-0.000452620442956686	-0.659475004998967
410	10.25	-0.000452620442956686	-0.659475004998967
411	10.275	-0.00174229242838919	-0.658185333013535
412	10.3	-0.000452620442956686	-0.658185333013535
413	10.325	-0.000452620442956686	-0.658185333013535
414	10.35	-0.000452620442956686	-0.658185333013535
415	10.375	-0.00174229242838919	-0.656895661028102
416	10.4	-0.000452620442956686	-0.65560598904267
417	10.425	-0.000452620442956686	-0.65560598904267
418	10.45	-0.000452620442956686	-0.65560598904267
419	10.475	-0.00174229242838919	-0.65560598904267
420	10.5	-0.00174229242838919	-0.654316317057237
421	10.525	-0.000452620442956686	-0.654316317057237
422	10.55	-0.000452620442956686	-0.654316317057237
423	10.575	-0.00174229242838919	-0.654316317057237
424	10.6	-0.000452620442956686	-0.653026645071805
425	10.625	-0.000452620442956686	-0.651736973086372
426	10.65	-0.00174229242838919	-0.651736973086372
427	10.675	-0.000452620442956686	-0.651736973086372
428	10.7	-0.00174229242838919	-0.65044730110094
429	10.725	-0.000452620442956686	-0.65044730110094
430	10.75	-0.00174229242838919	-0.65044730110094
431	10.775	-0.000452620442956686	-0.649157629115507
432	10.8	-0.00174229242838919	-0.649157629115507
433	10.825	-0.000452620442956686	-0.649157629115507
434	10.85	-0.00174229242838919	-0.649157629115507
435	10.875	-0.000452620442956686	-0.647867957130075
436	10.9	-0.000452620442956686	-0.646578285144642
437	10.925	-0.000452620442956686	-0.646578285144642
438	10.95	-0.000452620442956686	-0.646578285144642
439	10.975	-0.000452620442956686	-0.645288613159209
440	11	-0.000452620442956686	-0.645288613159209
441	11.025	-0.000452620442956686	-0.645288613159209
442	11.05	-0.000452620442956686	-0.645288613159209
443	11.075	-0.000452620442956686	-0.645288613159209
444	11.1	-0.00174229242838919	-0.643998941173777
445	11.125	-0.00174229242838919	-0.642709269188344
446	11.15	-0.000452620442956686	-0.643998941173777
447	11.175	-0.00174229242838919	-0.642709269188344
448	11.2	-0.00174229242838919	-0.642709269188344
449	11.225	-0.000452620442956686	-0.642709269188344
450	11.25	-0.000452620442956686	-0.641419597202912
451	11.275	-0.000452620442956686	-0.641419597202912
452	11.3	-0.00174229242838919	-0.641419597202912
453	11.325	-0.000452620442956686	-0.640129925217479
454	11.35	-0.00174229242838919	-0.640129925217479
455	11.375	-0.000452620442956686	-0.640129925217479
456	11.4	-0.00174229242838919	-0.638840253232047
457	11.425	-0.000452620442956686	-0.638840253232047
458	11.45	-0.000452620442956686	-0.638840253232047
459	11.475	-0.00174229242838919	-0.637550581246614
460	11.5	-0.00174229242838919	-0.637550581246614
461	11.525	-0.000452620442956686	-0.637550581246614
462	11.55	-0.000452620442956686	-0.637550581246614
463	11.575	-0.00174229242838919	-0.636260909261182
464	11.6	-0.000452620442956686	-0.636260909261182
465	11.625	-0.000452620442956686	-0.636260909261182
466	11.65	-0.00174229242838919	-0.634971237275749
467	11.675	-0.00174229242838919	-0.634971237275749
468	11.7	-0.00174229242838919	-0.634971237275749
469	11.725	-0.000452620442956686	-0.633681565290317
470	11.75	-0.00174229242838919	-0.633681565290317
471	11.775	-0.000452620442956686	-0.633681565290317
472	11.8	-0.00174229242838919	-0.632391893304884
473	11.825	-0.00174229242838919	-0.632391893304884
474	11.85	-0.000452620442956686	-0.632391893304884
475	11.875	-0.000452620442956686	-0.631102221319452
476	11.9	-0.000452620442956686	-0.631102221319452
477	11.925	-0.000452620442956686	-0.631102221319452
478	11.95	-0.000452620442956686	-0.629812549334019
479	11.975	-0.000452620442956686	-0.629812549334019
480	12	-0.000452620442956686	-0.629812549334019
481	12.025	-0.00174229242838919	-0.629812549334019
482	12.05	-0.000452620442956686	-0.628522877348587
483	12.075	-0.000452620442956686	-0.628522877348587
484	12.1	-0.00174229242838919	-0.627233205363154
485	12.125	-0.000452620442956686	-0.627233205363154
486	12.15	-0.00174229242838919	-0.627233205363154
487	12.175	-0.00174229242838919	-0.627233205363154
488	12.2	-0.00174229242838919	-0.625943533377722
489	12.225	-0.000452620442956686	-0.625943533377722
490	12.25	-0.00174229242838919	-0.624653861392289
491	12.275	-0.00174229242838919	-0.624653861392289
492	12.3	-0.000452620442956686	-0.623364189406857
493	12.325	-0.000452620442956686	-0.623364189406857
494	12.35	-0.000452620442956686	-0.623364189406857
495	12.375	-0.000452620442956686	-0.622074517421424
496	12.4	-0.000452620442956686	-0.622074517421424
497	12.425	-0.00174229242838919	-0.622074517421424
498	12.45	-0.00174229242838919	-0.620784845435992
499	12.475	-0.00174229242838919	-0.620784845435992
500	12.5	-0.000452620442956686	-0.619495173450559
501	12.525	-0.000452620442956686	-0.619495173450559
502	12.55	-0.000452620442956686	-0.619495173450559
503	12.575	-0.000452620442956686	-0.619495173450559
504	12.6	-0.000452620442956686	-0.618205501465127
505	12.625	-0.000452620442956686	-0.618205501465127
506	12.65	-0.000452620442956686	-0.618205501465127
507	12.675	-0.000452620442956686	-0.616915829479694
508	12.7	-0.00174229242838919	-0.616915829479694
509	12.725	-0.000452620442956686	-0.615626157494262
510	12.75	-0.000452620442956686	-0.615626157494262
511	12.775	-0.00174229242838919	-0.614336485508829
512	12.8	-0.000452620442956686	-0.614336485508829
513	12.825	-0.00174229242838919	-0.614336485508829
514	12.85	-0.00174229242838919	-0.614336485508829
515	12.875	-0.00174229242838919	-0.613046813523397
516	12.9	-0.00174229242838919	-0.613046813523397
517	12.925	-0.00174229242838919	-0.611757141537964
518	12.95	-0.00174229242838919	-0.611757141537964
519	12.975	-0.00174229242838919	-0.610467469552532
520	13	-0.00174229242838919	-0.610467469552532
521	13.025	-0.00174229242838919	-0.609177797567099
522	13.05	-0.00174229242838919	-0.609177797567099
523	13.075	-0.00174229242838919	-0.609177797567099
524	13.1	-0.00174229242838919	-0.607888125581667
525	13.125	-0.000452620442956686	-0.607888125581667
526	13.15	-0.000452620442956686	-0.607888125581667
527	13.175	-0.000452620442956686	-0.606598453596234
528	13.2	-0.00174229242838919	-0.606598453596234
529	13.225	-0.00174229242838919	-0.606598453596234
530	13.25	-0.000452620442956686	-0.605308781610802
531	13.275	-0.00174229242838919	-0.605308781610802
532	13.3	-0.00174229242838919	-0.604019109625369
533	13.325	-0.00174229242838919	-0.604019109625369
534	13.35	-0.00174229242838919	-0.602729437639937
535	13.375	-0.00174229242838919	-0.602729437639937
536	13.4	-0.00174229242838919	-0.602729437639937
537	13.425	-0.00174229242838919	-0.601439765654504
538	13.45	-0.00174229242838919	-0.601439765654504
539	13.475	-0.00174229242838919	-0.601439765654504
540	13.5	-0.00174229242838919	-0.600150093669072
541	13.525	-0.00174229242838919	-0.600150093669072
542	13.55	-0.00174229242838919	-0.598860421683639
543	13.575	-0.0030319644138217	-0.600150093669072
544	13.6	-0.00174229242838919	-0.598860421683639
545	13.625	-0.00174229242838919	-0.598860421683639
546	13.65	-0.00174229242838919	-0.597570749698207
547	13.675	-0.00174229242838919	-0.597570749698207
548	13.7	-0.00174229242838919	-0.596281077712774
549	13.725	-0.00174229242838919	-0.596281077712774
550	13.75	-0.00174229242838919	-0.596281077712774
551	13.775	-0.000452620442956686	-0.594991405727342
