Number of measurement points: 3441
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
102	1.02	-0.00561130838468671	-0.521480102557689
103	1.03	-0.00561130838468671	-0.521480102557689
104	1.04	-0.00561130838468671	-0.521480102557689
105	1.05	-0.00561130838468671	-0.521480102557689
106	1.06	-0.00561130838468671	-0.522769774543121
107	1.07	-0.00561130838468671	-0.521480102557689
108	1.08	-0.00561130838468671	-0.521480102557689
109	1.09	-0.00561130838468671	-0.522769774543121
110	1.1	-0.00561130838468671	-0.522769774543121
111	1.11	-0.00561130838468671	-0.522769774543121
112	1.12	-0.00690098037011921	-0.522769774543121
113	1.13	-0.00561130838468671	-0.521480102557689
114	1.14	-0.00561130838468671	-0.522769774543121
115	1.15	-0.00561130838468671	-0.521480102557689
116	1.16	-0.00690098037011921	-0.521480102557689
117	1.17	-0.00561130838468671	-0.522769774543121
118	1.18	-0.00690098037011921	-0.521480102557689
119	1.19	-0.00561130838468671	-0.521480102557689
120	1.2	-0.00561130838468671	-0.521480102557689
121	1.21	-0.00561130838468671	-0.522769774543121
122	1.22	-0.00690098037011921	-0.521480102557689
123	1.23	-0.00561130838468671	-0.522769774543121
124	1.24	-0.00690098037011921	-0.522769774543121
125	1.25	-0.00561130838468671	-0.521480102557689
126	1.26	-0.00561130838468671	-0.521480102557689
127	1.27	-0.00561130838468671	-0.521480102557689
128	1.28	-0.00561130838468671	-0.521480102557689
129	1.29	-0.00561130838468671	-0.521480102557689
130	1.3	-0.00561130838468671	-0.521480102557689
131	1.31	-0.00561130838468671	-0.521480102557689
132	1.32	-0.00561130838468671	-0.521480102557689
133	1.33	-0.00561130838468671	-0.522769774543121
134	1.34	-0.00561130838468671	-0.522769774543121
135	1.35	-0.00561130838468671	-0.521480102557689
136	1.36	-0.00690098037011921	-0.521480102557689
137	1.37	-0.00561130838468671	-0.522769774543121
138	1.38	-0.00561130838468671	-0.521480102557689
139	1.39	-0.00561130838468671	-0.521480102557689
140	1.4	-0.00690098037011921	-0.521480102557689
141	1.41	-0.00690098037011921	-0.522769774543121
142	1.42	-0.00561130838468671	-0.521480102557689
143	1.43	-0.00561130838468671	-0.522769774543121
144	1.44	-0.00561130838468671	-0.522769774543121
145	1.45	-0.00561130838468671	-0.521480102557689
146	1.46	-0.00561130838468671	-0.521480102557689
147	1.47	-0.00561130838468671	-0.521480102557689
148	1.48	-0.00561130838468671	-0.521480102557689
149	1.49	-0.00561130838468671	-0.521480102557689
150	1.5	-0.00561130838468671	-0.521480102557689
151	1.51	-0.00561130838468671	-0.521480102557689
152	1.52	-0.00561130838468671	-0.521480102557689
153	1.53	-0.00690098037011921	-0.521480102557689
154	1.54	-0.00561130838468671	-0.521480102557689
155	1.55	-0.00561130838468671	-0.522769774543121
156	1.56	-0.00561130838468671	-0.521480102557689
157	1.57	-0.00561130838468671	-0.522769774543121
158	1.58	-0.00561130838468671	-0.522769774543121
159	1.59	-0.00561130838468671	-0.522769774543121
160	1.6	-0.00690098037011921	-0.521480102557689
161	1.61	-0.00561130838468671	-0.522769774543121
162	1.62	-0.00690098037011921	-0.521480102557689
163	1.63	-0.00561130838468671	-0.522769774543121
164	1.64	-0.00561130838468671	-0.521480102557689
165	1.65	-0.00561130838468671	-0.522769774543121
166	1.66	-0.00561130838468671	-0.521480102557689
167	1.67	-0.00561130838468671	-0.521480102557689
168	1.68	-0.00690098037011921	-0.521480102557689
169	1.69	-0.00561130838468671	-0.522769774543121
170	1.7	-0.00561130838468671	-0.522769774543121
171	1.71	-0.00561130838468671	-0.521480102557689
172	1.72	-0.00561130838468671	-0.521480102557689
173	1.73	-0.00690098037011921	-0.521480102557689
174	1.74	-0.00690098037011921	-0.522769774543121
175	1.75	-0.00561130838468671	-0.521480102557689
176	1.76	-0.00561130838468671	-0.521480102557689
177	1.77	-0.00561130838468671	-0.521480102557689
178	1.78	-0.00690098037011921	-0.522769774543121
179	1.79	-0.00561130838468671	-0.521480102557689
180	1.8	-0.00561130838468671	-0.521480102557689
181	1.81	-0.00561130838468671	-0.521480102557689
182	1.82	-0.00561130838468671	-0.521480102557689
183	1.83	-0.00561130838468671	-0.521480102557689
184	1.84	-0.00561130838468671	-0.522769774543121
185	1.85	-0.00561130838468671	-0.521480102557689
186	1.86	-0.00561130838468671	-0.521480102557689
187	1.87	-0.00561130838468671	-0.521480102557689
188	1.88	-0.00561130838468671	-0.521480102557689
189	1.89	-0.00561130838468671	-0.522769774543121
190	1.9	-0.00561130838468671	-0.521480102557689
191	1.91	-0.00561130838468671	-0.521480102557689
192	1.92	-0.00561130838468671	-0.521480102557689
193	1.93	-0.00690098037011921	-0.521480102557689
194	1.94	-0.00690098037011921	-0.521480102557689
195	1.95	-0.00561130838468671	-0.521480102557689
196	1.96	-0.00561130838468671	-0.521480102557689
197	1.97	-0.00561130838468671	-0.521480102557689
198	1.98	-0.00561130838468671	-0.521480102557689
199	1.99	-0.0043216363992542	-0.521480102557689
200	2	-0.00690098037011921	-0.522769774543121
201	2.01	-0.00561130838468671	-0.522769774543121
202	2.02	-0.00561130838468671	-0.521480102557689
203	2.03	-0.00690098037011921	-0.521480102557689
204	2.04	-0.00561130838468671	-0.522769774543121
205	2.05	-0.0043216363992542	-0.521480102557689
206	2.06	-0.00690098037011921	-0.521480102557689
207	2.07	-0.00561130838468671	-0.521480102557689
208	2.08	-0.00690098037011921	-0.522769774543121
209	2.09	-0.00819065235555172	-0.522769774543121
210	2.1	-0.00819065235555172	-0.522769774543121
211	2.11	-0.00819065235555172	-0.521480102557689
212	2.12	-0.00690098037011921	-0.521480102557689
213	2.13	-0.00561130838468671	-0.521480102557689
214	2.14	-0.00690098037011921	-0.521480102557689
215	2.15	-0.00561130838468671	-0.521480102557689
216	2.16	-0.00690098037011921	-0.521480102557689
217	2.17	-0.00561130838468671	-0.521480102557689
218	2.18	-0.00690098037011921	-0.521480102557689
219	2.19	-0.00561130838468671	-0.521480102557689
220	2.2	-0.00690098037011921	-0.521480102557689
221	2.21	-0.00690098037011921	-0.521480102557689
222	2.22	-0.00690098037011921	-0.521480102557689
223	2.23	-0.00561130838468671	-0.521480102557689
224	2.24	-0.00690098037011921	-0.521480102557689
225	2.25	-0.00561130838468671	-0.521480102557689
226	2.26	-0.00690098037011921	-0.522769774543121
227	2.27	-0.00690098037011921	-0.521480102557689
228	2.28	-0.00561130838468671	-0.521480102557689
229	2.29	-0.00690098037011921	-0.521480102557689
230	2.3	-0.00561130838468671	-0.521480102557689
231	2.31	-0.00561130838468671	-0.521480102557689
232	2.32	-0.00561130838468671	-0.521480102557689
233	2.33	-0.00561130838468671	-0.522769774543121
234	2.34	-0.00561130838468671	-0.522769774543121
235	2.35	-0.00561130838468671	-0.521480102557689
236	2.36	-0.00690098037011921	-0.521480102557689
237	2.37	-0.00561130838468671	-0.521480102557689
238	2.38	-0.00690098037011921	-0.522769774543121
239	2.39	-0.00690098037011921	-0.521480102557689
240	2.4	-0.00561130838468671	-0.522769774543121
241	2.41	-0.00561130838468671	-0.521480102557689
242	2.42	-0.00561130838468671	-0.521480102557689
243	2.43	-0.00561130838468671	-0.521480102557689
244	2.44	-0.00561130838468671	-0.521480102557689
245	2.45	-0.00561130838468671	-0.522769774543121
246	2.46	-0.00561130838468671	-0.522769774543121
247	2.47	-0.00561130838468671	-0.521480102557689
248	2.48	-0.00561130838468671	-0.521480102557689
249	2.49	-0.00690098037011921	-0.521480102557689
250	2.5	-0.00561130838468671	-0.521480102557689
251	2.51	-0.00561130838468671	-0.521480102557689
252	2.52	-0.00561130838468671	-0.521480102557689
253	2.53	-0.00561130838468671	-0.522769774543121
254	2.54	-0.00690098037011921	-0.522769774543121
255	2.55	-0.00561130838468671	-0.521480102557689
256	2.56	-0.00690098037011921	-0.521480102557689
257	2.57	-0.00561130838468671	-0.521480102557689
258	2.58	-0.00561130838468671	-0.522769774543121
259	2.59	-0.00690098037011921	-0.521480102557689
260	2.6	-0.00561130838468671	-0.521480102557689
261	2.61	-0.00561130838468671	-0.521480102557689
262	2.62	-0.00690098037011921	-0.522769774543121
263	2.63	-0.00561130838468671	-0.521480102557689
264	2.64	-0.00690098037011921	-0.522769774543121
265	2.65	-0.00561130838468671	-0.522769774543121
266	2.66	-0.00561130838468671	-0.521480102557689
267	2.67	-0.00690098037011921	-0.521480102557689
268	2.68	-0.00561130838468671	-0.522769774543121
269	2.69	-0.00690098037011921	-0.521480102557689
270	2.7	-0.00561130838468671	-0.521480102557689
271	2.71	-0.00561130838468671	-0.521480102557689
272	2.72	-0.00561130838468671	-0.521480102557689
273	2.73	-0.00561130838468671	-0.521480102557689
274	2.74	-0.00561130838468671	-0.521480102557689
275	2.75	-0.00561130838468671	-0.521480102557689
276	2.76	-0.00561130838468671	-0.521480102557689
277	2.77	-0.00561130838468671	-0.521480102557689
278	2.78	-0.00561130838468671	-0.521480102557689
279	2.79	-0.00690098037011921	-0.521480102557689
280	2.8	-0.00561130838468671	-0.521480102557689
281	2.81	-0.00690098037011921	-0.521480102557689
282	2.82	-0.00561130838468671	-0.521480102557689
283	2.83	-0.00561130838468671	-0.521480102557689
284	2.84	-0.00561130838468671	-0.521480102557689
285	2.85	-0.00561130838468671	-0.522769774543121
286	2.86	-0.00690098037011921	-0.521480102557689
287	2.87	-0.00690098037011921	-0.521480102557689
288	2.88	-0.00690098037011921	-0.521480102557689
289	2.89	-0.00561130838468671	-0.521480102557689
290	2.9	-0.00690098037011921	-0.521480102557689
291	2.91	-0.00690098037011921	-0.522769774543121
292	2.92	-0.00561130838468671	-0.521480102557689
293	2.93	-0.00561130838468671	-0.521480102557689
294	2.94	-0.00690098037011921	-0.521480102557689
295	2.95	-0.00561130838468671	-0.521480102557689
296	2.96	-0.00690098037011921	-0.520190430572256
297	2.97	-0.00690098037011921	-0.521480102557689
298	2.98	-0.00561130838468671	-0.521480102557689
299	2.99	-0.00690098037011921	-0.521480102557689
300	3	-0.00690098037011921	-0.521480102557689
301	3.01	-0.00690098037011921	-0.521480102557689
302	3.02	-0.00690098037011921	-0.520190430572256
303	3.03	-0.00690098037011921	-0.520190430572256
304	3.04	-0.00690098037011921	-0.520190430572256
305	3.05	-0.00690098037011921	-0.520190430572256
306	3.06	-0.00819065235555172	-0.520190430572256
307	3.07	-0.00690098037011921	-0.520190430572256
308	3.08	-0.00690098037011921	-0.520190430572256
309	3.09	-0.00819065235555172	-0.518900758586824
310	3.1	-0.00819065235555172	-0.518900758586824
311	3.11	-0.00819065235555172	-0.520190430572256
312	3.12	-0.00948032434098423	-0.518900758586824
313	3.13	-0.00819065235555172	-0.520190430572256
314	3.14	-0.00948032434098423	-0.518900758586824
315	3.15	-0.00948032434098423	-0.518900758586824
316	3.16	-0.00948032434098423	-0.518900758586824
317	3.17	-0.0107699963264167	-0.518900758586824
318	3.18	-0.0107699963264167	-0.518900758586824
319	3.19	-0.0107699963264167	-0.517611086601391
320	3.2	-0.00948032434098423	-0.517611086601391
321	3.21	-0.0107699963264167	-0.518900758586824
322	3.22	-0.0120596683118492	-0.517611086601391
323	3.23	-0.0107699963264167	-0.517611086601391
324	3.24	-0.0107699963264167	-0.517611086601391
325	3.25	-0.0120596683118492	-0.516321414615959
326	3.26	-0.0120596683118492	-0.516321414615959
327	3.27	-0.0120596683118492	-0.517611086601391
328	3.28	-0.0120596683118492	-0.516321414615959
329	3.29	-0.0120596683118492	-0.516321414615959
330	3.3	-0.0120596683118492	-0.516321414615959
331	3.31	-0.0120596683118492	-0.516321414615959
332	3.32	-0.0133493402972817	-0.515031742630526
333	3.33	-0.0146390122827142	-0.515031742630526
334	3.34	-0.0146390122827142	-0.515031742630526
335	3.35	-0.0133493402972817	-0.513742070645094
336	3.36	-0.0133493402972817	-0.515031742630526
337	3.37	-0.0146390122827142	-0.515031742630526
338	3.38	-0.0146390122827142	-0.513742070645094
339	3.39	-0.0133493402972817	-0.513742070645094
340	3.4	-0.0146390122827142	-0.513742070645094
341	3.41	-0.0146390122827142	-0.512452398659661
342	3.42	-0.0146390122827142	-0.513742070645094
343	3.43	-0.0146390122827142	-0.512452398659661
344	3.44	-0.0146390122827142	-0.512452398659661
345	3.45	-0.0146390122827142	-0.511162726674229
346	3.46	-0.0146390122827142	-0.511162726674229
347	3.47	-0.0146390122827142	-0.512452398659661
348	3.48	-0.0133493402972817	-0.511162726674229
349	3.49	-0.0133493402972817	-0.511162726674229
350	3.5	-0.0146390122827142	-0.509873054688796
351	3.51	-0.0146390122827142	-0.509873054688796
352	3.52	-0.0133493402972817	-0.509873054688796
353	3.53	-0.0133493402972817	-0.509873054688796
354	3.54	-0.0133493402972817	-0.509873054688796
355	3.55	-0.0120596683118492	-0.508583382703364
356	3.56	-0.0133493402972817	-0.508583382703364
357	3.57	-0.0133493402972817	-0.508583382703364
358	3.58	-0.0146390122827142	-0.508583382703364
359	3.59	-0.0120596683118492	-0.507293710717931
360	3.6	-0.0120596683118492	-0.507293710717931
361	3.61	-0.0120596683118492	-0.507293710717931
362	3.62	-0.0107699963264167	-0.507293710717931
363	3.63	-0.0107699963264167	-0.506004038732499
364	3.64	-0.0107699963264167	-0.506004038732499
365	3.65	-0.0120596683118492	-0.506004038732499
366	3.66	-0.0107699963264167	-0.506004038732499
367	3.67	-0.0107699963264167	-0.504714366747066
368	3.68	-0.0107699963264167	-0.504714366747066
369	3.69	-0.00948032434098423	-0.504714366747066
370	3.7	-0.00948032434098423	-0.503424694761634
371	3.71	-0.00948032434098423	-0.504714366747066
372	3.72	-0.00948032434098423	-0.504714366747066
373	3.73	-0.00819065235555172	-0.503424694761634
374	3.74	-0.00819065235555172	-0.502135022776201
375	3.75	-0.00819065235555172	-0.502135022776201
376	3.76	-0.00819065235555172	-0.502135022776201
377	3.77	-0.00819065235555172	-0.502135022776201
378	3.78	-0.00690098037011921	-0.500845350790769
379	3.79	-0.00690098037011921	-0.500845350790769
380	3.8	-0.00690098037011921	-0.500845350790769
381	3.81	-0.00690098037011921	-0.500845350790769
382	3.82	-0.00690098037011921	-0.500845350790769
383	3.83	-0.00561130838468671	-0.499555678805336
384	3.84	-0.00561130838468671	-0.499555678805336
385	3.85	-0.00561130838468671	-0.499555678805336
386	3.86	-0.00561130838468671	-0.499555678805336
387	3.87	-0.00561130838468671	-0.498266006819904
388	3.88	-0.00561130838468671	-0.498266006819904
389	3.89	-0.00561130838468671	-0.498266006819904
390	3.9	-0.00561130838468671	-0.496976334834471
391	3.91	-0.00561130838468671	-0.496976334834471
392	3.92	-0.00561130838468671	-0.496976334834471
393	3.93	-0.00561130838468671	-0.495686662849039
394	3.94	-0.00690098037011921	-0.495686662849039
395	3.95	-0.00690098037011921	-0.495686662849039
396	3.96	-0.00690098037011921	-0.495686662849039
397	3.97	-0.00690098037011921	-0.494396990863606
398	3.98	-0.00690098037011921	-0.494396990863606
399	3.99	-0.00819065235555172	-0.494396990863606
400	4	-0.00819065235555172	-0.494396990863606
401	4.01	-0.00819065235555172	-0.493107318878174
402	4.02	-0.00819065235555172	-0.491817646892741
403	4.03	-0.00819065235555172	-0.491817646892741
404	4.04	-0.00948032434098423	-0.491817646892741
405	4.05	-0.00948032434098423	-0.491817646892741
406	4.06	-0.0107699963264167	-0.491817646892741
407	4.07	-0.0107699963264167	-0.490527974907309
408	4.08	-0.0107699963264167	-0.490527974907309
409	4.09	-0.0120596683118492	-0.490527974907309
410	4.1	-0.0107699963264167	-0.490527974907309
411	4.11	-0.0120596683118492	-0.489238302921876
412	4.12	-0.0133493402972817	-0.489238302921876
413	4.13	-0.0120596683118492	-0.487948630936444
414	4.14	-0.0133493402972817	-0.487948630936444
415	4.15	-0.0133493402972817	-0.487948630936444
416	4.16	-0.0133493402972817	-0.486658958951011
417	4.17	-0.0133493402972817	-0.486658958951011
418	4.18	-0.0146390122827142	-0.486658958951011
419	4.19	-0.0146390122827142	-0.486658958951011
420	4.2	-0.0159286842681468	-0.486658958951011
421	4.21	-0.0159286842681468	-0.485369286965579
422	4.22	-0.0159286842681468	-0.485369286965579
423	4.23	-0.0146390122827142	-0.484079614980146
424	4.24	-0.0159286842681468	-0.482789942994714
425	4.25	-0.0146390122827142	-0.484079614980146
426	4.26	-0.0159286842681468	-0.482789942994714
427	4.27	-0.0146390122827142	-0.482789942994714
428	4.28	-0.0146390122827142	-0.482789942994714
429	4.29	-0.0159286842681468	-0.481500271009281
430	4.3	-0.0146390122827142	-0.481500271009281
431	4.31	-0.0146390122827142	-0.481500271009281
432	4.32	-0.0146390122827142	-0.480210599023849
433	4.33	-0.0146390122827142	-0.480210599023849
434	4.34	-0.0146390122827142	-0.480210599023849
435	4.35	-0.0133493402972817	-0.478920927038416
436	4.36	-0.0133493402972817	-0.478920927038416
437	4.37	-0.0133493402972817	-0.478920927038416
438	4.38	-0.0133493402972817	-0.477631255052984
439	4.39	-0.0120596683118492	-0.477631255052984
440	4.4	-0.0133493402972817	-0.477631255052984
441	4.41	-0.0120596683118492	-0.476341583067551
442	4.42	-0.0120596683118492	-0.476341583067551
443	4.43	-0.0120596683118492	-0.475051911082119
444	4.44	-0.0120596683118492	-0.476341583067551
445	4.45	-0.0107699963264167	-0.475051911082119
446	4.46	-0.0133493402972817	-0.475051911082119
447	4.47	-0.0107699963264167	-0.473762239096686
448	4.48	-0.0107699963264167	-0.473762239096686
449	4.49	-0.00948032434098423	-0.472472567111254
450	4.5	-0.00948032434098423	-0.472472567111254
451	4.51	-0.00948032434098423	-0.472472567111254
452	4.52	-0.00948032434098423	-0.472472567111254
453	4.53	-0.00948032434098423	-0.471182895125821
454	4.54	-0.00948032434098423	-0.471182895125821
455	4.55	-0.00948032434098423	-0.471182895125821
456	4.56	-0.00948032434098423	-0.469893223140389
457	4.57	-0.00948032434098423	-0.469893223140389
458	4.58	-0.00819065235555172	-0.469893223140389
459	4.59	-0.00819065235555172	-0.468603551154956
460	4.6	-0.00819065235555172	-0.468603551154956
461	4.61	-0.00819065235555172	-0.468603551154956
462	4.62	-0.00948032434098423	-0.467313879169524
463	4.63	-0.00819065235555172	-0.467313879169524
464	4.64	-0.00948032434098423	-0.467313879169524
465	4.65	-0.0107699963264167	-0.466024207184091
466	4.66	-0.00948032434098423	-0.466024207184091
467	4.67	-0.0107699963264167	-0.466024207184091
468	4.68	-0.0107699963264167	-0.464734535198659
469	4.69	-0.00948032434098423	-0.464734535198659
470	4.7	-0.0107699963264167	-0.464734535198659
471	4.71	-0.0107699963264167	-0.464734535198659
472	4.72	-0.0120596683118492	-0.463444863213226
473	4.73	-0.0133493402972817	-0.463444863213226
474	4.74	-0.0107699963264167	-0.462155191227794
475	4.75	-0.0133493402972817	-0.462155191227794
476	4.76	-0.0133493402972817	-0.462155191227794
477	4.77	-0.0146390122827142	-0.460865519242361
478	4.78	-0.0146390122827142	-0.460865519242361
479	4.79	-0.0159286842681468	-0.460865519242361
480	4.8	-0.0146390122827142	-0.459575847256929
481	4.81	-0.0159286842681468	-0.459575847256929
482	4.82	-0.0159286842681468	-0.459575847256929
483	4.83	-0.0172183562535793	-0.458286175271496
484	4.84	-0.0172183562535793	-0.458286175271496
485	4.85	-0.0185080282390118	-0.458286175271496
486	4.86	-0.0197977002244443	-0.456996503286064
487	4.87	-0.0185080282390118	-0.456996503286064
488	4.88	-0.0185080282390118	-0.456996503286064
489	4.89	-0.0197977002244443	-0.455706831300631
490	4.9	-0.0197977002244443	-0.455706831300631
491	4.91	-0.0197977002244443	-0.455706831300631
492	4.92	-0.0210873722098768	-0.455706831300631
493	4.93	-0.0210873722098768	-0.454417159315199
494	4.94	-0.0210873722098768	-0.454417159315199
495	4.95	-0.0223770441953093	-0.454417159315199
496	4.96	-0.0210873722098768	-0.453127487329766
497	4.97	-0.0236667161807418	-0.453127487329766
498	4.98	-0.0223770441953093	-0.453127487329766
499	4.99	-0.0223770441953093	-0.453127487329766
500	5	-0.0223770441953093	-0.451837815344334
501	5.01	-0.0223770441953093	-0.451837815344334
502	5.02	-0.0249563881661743	-0.450548143358901
503	5.03	-0.0236667161807418	-0.450548143358901
504	5.04	-0.0249563881661743	-0.450548143358901
505	5.05	-0.0236667161807418	-0.450548143358901
506	5.06	-0.0249563881661743	-0.450548143358901
507	5.07	-0.0236667161807418	-0.449258471373469
508	5.08	-0.0236667161807418	-0.449258471373469
509	5.09	-0.0236667161807418	-0.447968799388036
510	5.1	-0.0223770441953093	-0.447968799388036
511	5.11	-0.0236667161807418	-0.447968799388036
512	5.12	-0.0236667161807418	-0.447968799388036
513	5.13	-0.0249563881661743	-0.446679127402604
514	5.14	-0.0236667161807418	-0.446679127402604
515	5.15	-0.0223770441953093	-0.446679127402604
516	5.16	-0.0223770441953093	-0.445389455417171
517	5.17	-0.0223770441953093	-0.445389455417171
518	5.18	-0.0223770441953093	-0.445389455417171
519	5.19	-0.0223770441953093	-0.444099783431739
520	5.2	-0.0223770441953093	-0.444099783431739
521	5.21	-0.0223770441953093	-0.444099783431739
522	5.22	-0.0210873722098768	-0.444099783431739
523	5.23	-0.0210873722098768	-0.442810111446306
524	5.24	-0.0210873722098768	-0.442810111446306
525	5.25	-0.0210873722098768	-0.442810111446306
526	5.26	-0.0197977002244443	-0.442810111446306
527	5.27	-0.0185080282390118	-0.441520439460874
528	5.28	-0.0197977002244443	-0.441520439460874
529	5.29	-0.0185080282390118	-0.441520439460874
530	5.3	-0.0185080282390118	-0.440230767475441
531	5.31	-0.0172183562535793	-0.440230767475441
532	5.32	-0.0172183562535793	-0.440230767475441
533	5.33	-0.0159286842681468	-0.440230767475441
534	5.34	-0.0159286842681468	-0.438941095490009
535	5.35	-0.0159286842681468	-0.438941095490009
536	5.36	-0.0159286842681468	-0.438941095490009
537	5.37	-0.0146390122827142	-0.437651423504576
538	5.38	-0.0133493402972817	-0.437651423504576
539	5.39	-0.0146390122827142	-0.437651423504576
540	5.4	-0.0133493402972817	-0.437651423504576
541	5.41	-0.0120596683118492	-0.437651423504576
542	5.42	-0.0120596683118492	-0.436361751519144
543	5.43	-0.0107699963264167	-0.436361751519144
544	5.44	-0.0107699963264167	-0.436361751519144
545	5.45	-0.0120596683118492	-0.435072079533711
546	5.46	-0.0107699963264167	-0.435072079533711
547	5.47	-0.00948032434098423	-0.435072079533711
548	5.48	-0.00948032434098423	-0.435072079533711
549	5.49	-0.00948032434098423	-0.433782407548279
550	5.5	-0.00948032434098423	-0.433782407548279
